source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1910/1910-SEJ,1910,Central Kansas League,alexander,P2417300,Alexander,,,Junction City,19100721,19100721,1,0,c1
boxscores/1910/1910-SEJ,1910,Central Kansas League,alexander,P3573461,Alexander,,,Ellsworth,19100614,19100805,5,0,"c2,of2,rf2"
boxscores/1910/1910-TMC,1910,Central Kansas League,alexander,P1905047,Alexander,,,Ellsworth,19100723,19100810,3,0,"of2,cf1,rf1"
minoraverages/1911Reach,1910,Central Kansas League,alexander,B00957,Alexander,,0,Ellsworth,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,alexander,B00948,Alexander,,0,Ellsworth,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,alexander,F20829,Alexander,,1,Ellsworth,,,,,c
minoraverages/1911Spalding,1910,Central Kansas League,alexander,F20829,Alexander,,2,Manhattan,,,,,c
minoraverages/1911Spalding,1910,Central Kansas League,alexander,F20829,Alexander,,T,,,,,,c
boxscores/1910/1910-ADC,1910,Central Kansas League,allingham,P3592282,Allingham,,,Clay Center,19100805,19100805,1,0,"of1,cf1"
boxscores/1910/1910-ADR,1910,Central Kansas League,allingham,P5551017,Allingham,,,Clay Center,19100710,19100710,1,0,"of1,rf1"
boxscores/1910/1910-BDC,1910,Central Kansas League,allingham,P1796443,Allingham,,,Clay Center,19100627,19100715,3,0,"c1,of3,rf3"
boxscores/1910/1910-CBE,1910,Central Kansas League,allingham,P8976668,Allingham,,,Clay Center,19100701,19100817,2,0,"c1,of1,rf1"
boxscores/1910/1910-CCD,1910,Central Kansas League,allingham,P4488636,Allingham,,,Clay Center,19100628,19100807,16,0,"c2,of14,cf3,rf11"
boxscores/1910/1910-CDK,1910,Central Kansas League,allingham,P6378596,Allingham,,,Clay Center,19100815,19100816,2,0,"of2,rf2"
boxscores/1910/1910-EM,1910,Central Kansas League,allingham,P8337700,Allingham,,,Clay Center,19100811,19100813,3,0,"c1,of2,lf1,cf1,rf2"
boxscores/1910/1910-JCDU,1910,Central Kansas League,allingham,P5684440,Allingham,,,Clay Center,19100801,19100803,3,0,"of3,cf3"
boxscores/1910/1910-MM,1910,Central Kansas League,allingham,P8811436,Allingham,,,Clay Center,19100704,19100704,2,0,"c1,of1,rf1"
boxscores/1910/1910-SDU,1910,Central Kansas League,allingham,P5617662,Allingham,,,Clay Center,19100809,19100810,2,0,1b2
boxscores/1910/1910-SEJ,1910,Central Kansas League,allingham,P3157140,Allingham,,,Clay Center,19100721,19100723,4,0,"c1,of3,cf3"
boxscores/1910/1910-TDR,1910,Central Kansas League,allingham,P1430076,Allingham,,,Clay Center,19100628,19100819,4,0,"1b1,of3,cf2,rf1"
minoraverages/1911Reach,1910,Central Kansas League,allingham,B00158,Allingham,,0,Clay Center,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,allingham,B00149,Allingham,,0,Clay Center,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,allingham,F20673,Allingham,,0,Clay Center,,,,,of
boxscores/1910/1910-JCDU,1910,Central Kansas League,ames@ump,P5811609,Ames,,,#umpire,19100704,19100801,,,
boxscores/1910/1910-ADC,1910,Central Kansas League,armstromg,P9523876,Armstrong,,,Ellsworth,19100630,19100701,2,0,1b2
boxscores/1910/1910-ADR,1910,Central Kansas League,armstromg,P1325491,Armstrong,,,Ellsworth,19100702,19100702,1,0,1b1
boxscores/1910/1910-BDC,1910,Central Kansas League,armstrong,P0321125,Armstrong,,,Ellsworth,19100602,19100709,6,0,1b6
boxscores/1910/1910-CBE,1910,Central Kansas League,armstrong,P0098150,Armstrong,,,Ellsworth,19100606,19100802,4,0,"1b3,of1,cf1"
boxscores/1910/1910-CCD,1910,Central Kansas League,armstrong,P0608262,Armstrong,,,Ellsworth,19100718,19100720,3,0,1b3
boxscores/1910/1910-CDK,1910,Central Kansas League,armstrong,P8745902,Armstrong,,,Ellsworth,19100610,19100610,1,0,1b1
boxscores/1910/1910-EM,1910,Central Kansas League,armstrong,P4845038,Armstrong,,,Ellsworth,19100520,19100813,9,0,1b9
boxscores/1910/1910-ER,1910,Central Kansas League,armstrong,P2112243,Armstrong,,,Ellsworth,19100728,19100728,1,0,1b1
boxscores/1910/1910-JCDU,1910,Central Kansas League,armstrong,P4897698,Armstrong,,,Ellsworth,19100516,19100705,8,0,1b8
boxscores/1910/1910-MM,1910,Central Kansas League,armstrong,P6553462,Armstrong,,,Ellsworth,19100807,19100807,1,0,1b1
boxscores/1910/1910-SDU,1910,Central Kansas League,armstrong,P6036296,Armstrong,,,Ellsworth,19100518,19100816,13,0,1b13
boxscores/1910/1910-SEJ,1910,Central Kansas League,armstrong,P2011998,Armstrong,,,Ellsworth,19100519,19100815,13,0,1b12
boxscores/1910/1910-TMC,1910,Central Kansas League,armstrong,P0343584,Armstrong,,,Ellsworth,19100721,19100810,8,0,1b8
minoraverages/1911Reach,1910,Central Kansas League,armstrong,B00544,Armstrong,,0,Ellsworth,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,armstrong,B00531,Armstrong,,0,Ellsworth,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,armstrong,F20038,Armstrong,,0,Ellsworth,,,,,1b
boxscores/1910/1910-SEJ,1910,Central Kansas League,atteberry-bel,P6013934,Atteberry,,,Beloit,19100615,19100615,1,1,p1
boxscores/1910/1910-SDU,1910,Central Kansas League,atteberry-bel,P7884650,Atterberry,,,Beloit,19100603,19100603,1,1,p1
boxscores/1910/1910-SEJ,1910,Central Kansas League,atteberry-sal,P0021177,Atterberry,,,Salina,19100523,19100523,1,1,p1
boxscores/1910/1910-JCDU,1910,Central Kansas League,atteberry-bel,P2302306,Atterbury,,,Beloit,19100620,19100620,1,1,p1
boxscores/1910/1910-SDU,1910,Central Kansas League,atteberry-bel,P0156360,Atterbury,,,Beloit,19100609,19100609,1,1,p1
boxscores/1910/1910-ADC,1910,Central Kansas League,bacon,P4348713,Bacon,,,Junction City,19100618,19100619,2,0,"c1,of1,rf1"
boxscores/1910/1910-CDK,1910,Central Kansas League,bacon,P3570739,Bacon,,,Junction City,19100623,19100625,2,0,ss1
boxscores/1910/1910-EM,1910,Central Kansas League,bacon,P9669875,Bacon,,,Junction City,19100712,19100713,2,0,ss2
boxscores/1910/1910-JCDU,1910,Central Kansas League,bacon,P9722535,Bacon,,,Junction City,19100617,19100708,6,0,"c2,ss2"
boxscores/1910/1910-SEJ,1910,Central Kansas League,bacon,P6836835,Bacon,,,Junction City,19100711,19100716,4,0,"c2,3b1,ss2"
boxscores/1910/1910-ADC,1910,Central Kansas League,baird,P8418881,Baird,,,Manhattan,19100610,19100726,3,3,p3
boxscores/1910/1910-BDC,1910,Central Kansas League,baird,P0763650,Baird,,,Manhattan,19100712,19100712,2,2,p2
boxscores/1910/1910-CBE,1910,Central Kansas League,baird,P0812675,Baird,,,Manhattan,19100714,19100714,1,1,p1
boxscores/1910/1910-JCDU,1910,Central Kansas League,baird,P3731263,Baird,,,Manhattan,19100613,19100708,2,1,"p1,3b1"
boxscores/1910/1910-MM,1910,Central Kansas League,baird,P3001747,Baird,,,Manhattan,19100701,19100705,2,2,p2
boxscores/1910/1910-SDU,1910,Central Kansas League,baird,P0332901,Baird,,,Manhattan,19100623,19100625,2,2,p2
boxscores/1910/1910-SEJ,1910,Central Kansas League,baird,P3309563,Baird,,,Manhattan,19100628,19100628,1,1,p1
boxscores/1910/1910-TMC,1910,Central Kansas League,baird,P8154429,Baird,,,Manhattan,19100614,19100723,4,4,p4
minoraverages/1911Reach,1910,Central Kansas League,baird,B01242,Baird,,0,Manhattan,,,,,
minoraverages/1911Reach,1910,Central Kansas League,baird,P10290,Baird,,0,Manhattan,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,baird,B01242,Baird,,0,Manhattan,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,baird,P10290,Baird,,0,Manhattan,,,,,
boxscores/1910/1910-SEJ,1910,Central Kansas League,baker,P4267237,Baker,,,Junction City,19100714,19100714,1,0,ss1
boxscores/1910/1910-ADC,1910,Central Kansas League,bankhead-ell,P3378933,Bankhead,,,Ellsworth,19100630,19100701,2,0,"c1,of1,rf1"
boxscores/1910/1910-ADC,1910,Central Kansas League,bankhead-jc,P7577012,Bankhead,,,Junction City,19100728,19100728,1,0,2b1
boxscores/1910/1910-ADR,1910,Central Kansas League,bankhead-ell,P4039588,Bankhead,,,Ellsworth,19100702,19100702,1,0,c1
boxscores/1910/1910-BDC,1910,Central Kansas League,bankhead-ell,P7342486,Bankhead,,,Ellsworth,19100602,19100709,6,0,"c2,3b2,of2,cf1,rf1"
boxscores/1910/1910-CBE,1910,Central Kansas League,bankhead-jc,P5261750,Bankhead,,,Junction City,19100717,19100814,7,0,2b7
boxscores/1910/1910-CBE,1910,Central Kansas League,bankhead-ell,P9153911,Bankhead,,,Ellsworth,19100606,19100802,3,0,"c1,3b1"
boxscores/1910/1910-CCD,1910,Central Kansas League,bankhead-ell,P5229975,Bankhead,,,Ellsworth,19100718,19100720,3,0,c3
boxscores/1910/1910-CCD,1910,Central Kansas League,bankhead-jc,P7156694,Bankhead,,,Junction City,19100725,19100807,4,0,2b4
boxscores/1910/1910-CDK,1910,Central Kansas League,bankhead-ell,P0325055,Bankhead,,,Ellsworth,19100610,19100610,1,0,3b1
boxscores/1910/1910-CDK,1910,Central Kansas League,bankhead-jc,P9525374,Bankhead,,,Junction City,19100719,19100719,1,0,2b1
boxscores/1910/1910-EM,1910,Central Kansas League,bankhead-ell,P0206847,Bankhead,,,Ellsworth,19100520,19100813,6,0,"c5,of1,rf1"
boxscores/1910/1910-ER,1910,Central Kansas League,bankhead-ell,P7093732,Bankhead,,,Ellsworth,19100728,19100728,1,0,"of1,cf1"
boxscores/1910/1910-JCDU,1910,Central Kansas League,bankhead-ell,P4450867,Bankhead,,,Ellsworth,19100516,19100710,6,0,"c5,of1,rf1"
boxscores/1910/1910-JCDU,1910,Central Kansas League,bankhead-jc,P6618226,Bankhead,,,Junction City,19100708,19100820,10,0,2b10
boxscores/1910/1910-MM,1910,Central Kansas League,bankhead-ell,P7834375,Bankhead,,,Ellsworth,19100807,19100807,1,0,c1
boxscores/1910/1910-MM,1910,Central Kansas League,bankhead-jc,P9809094,Bankhead,,,Junction City,19100709,19100806,4,0,2b4
boxscores/1910/1910-SDU,1910,Central Kansas League,bankhead-jc,P4414552,Bankhead,,,Junction City,19100819,19100819,1,0,2b1
boxscores/1910/1910-SDU,1910,Central Kansas League,bankhead-ell,P7515673,Bankhead,,,Ellsworth,19100518,19100729,11,0,"c5,3b2,of6,cf1,rf5"
boxscores/1910/1910-SEJ,1910,Central Kansas League,bankhead-jc,P0912511,Bankhead,C.,,Junction City,19100711,19100711,1,0,2b1
boxscores/1910/1910-SEJ,1910,Central Kansas League,bankhead-ell,P1709671,Bankhead,J.,,Ellsworth,19100711,19100711,1,0,c1
boxscores/1910/1910-SEJ,1910,Central Kansas League,bankhead-jc,P3217326,Bankhead,,,Junction City,19100630,19100716,7,0,2b7
boxscores/1910/1910-SEJ,1910,Central Kansas League,bankhead-ell,P9817967,Bankhead,,,Ellsworth,19100519,19100815,11,0,"c8,of2,rf2"
boxscores/1910/1910-TMC,1910,Central Kansas League,bankhead-jc,P5423408,Bankhead,,,Junction City,19100724,19100724,1,0,2b1
boxscores/1910/1910-TMC,1910,Central Kansas League,bankhead-ell,P9767409,Bankhead,,,Ellsworth,19100721,19100810,7,0,"c5,of2,rf2"
minoraverages/1911Reach,1910,Central Kansas League,bankhead-ell,B00528,Bankhead,,0,Ellsworth,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,bankhead-ell,B00515,Bankhead,,0,Ellsworth,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,bankhead-ell,F20166,Bankhead,,0,Ellsworth,,,,,2b
minoraverages/1911Spalding,1910,Central Kansas League,bankhead-ell,F20604,Bankhead,,0,Ellsworth,,,,,of
minoraverages/1911Spalding,1910,Central Kansas League,bankhead-ell,F20919,Bankhead,,0,Ellsworth,,,,,c
boxscores/1910/1910-EM,1910,Central Kansas League,bankhead-ell,P9881844,Bankhead [Ell],,,Ellsworth,19100712,19100713,2,0,c2
boxscores/1910/1910-JCDU,1910,Central Kansas League,bankhead-ell,P9677224,Bankhead [Ell],,,Ellsworth,19100703,19100705,3,0,c3
boxscores/1910/1910-EM,1910,Central Kansas League,bankhead-jc,P1391715,Bankhead [JC],,,Junction City,19100712,19100713,2,0,2b2
boxscores/1910/1910-JCDU,1910,Central Kansas League,bankhead-jc,P7962775,Bankhead [JC],,,Junction City,19100703,19100705,3,0,2b3
boxscores/1910/1910-ADC,1910,Central Kansas League,barnes,P9456776,Barnes,,,Clay Center,19100613,19100805,4,0,"of4,lf4"
boxscores/1910/1910-ADR,1910,Central Kansas League,barnes,P0117431,Barnes,,,Clay Center,19100710,19100710,1,0,"of1,lf1"
boxscores/1910/1910-BDC,1910,Central Kansas League,barnes,P3420329,Barnes,,,Clay Center,19100519,19100715,6,0,"of6,lf6"
boxscores/1910/1910-CBE,1910,Central Kansas League,barnes,P5231754,Barnes,,,Clay Center,19100517,19100817,3,0,"of3,lf3"
boxscores/1910/1910-CCD,1910,Central Kansas League,barnes,P1307818,Barnes,,,Clay Center,19100531,19100807,25,0,"of25,lf24,cf1"
boxscores/1910/1910-CDK,1910,Central Kansas League,barnes,P6402898,Barnes,,,Clay Center,19100815,19100816,2,0,"of2,lf2"
boxscores/1910/1910-EM,1910,Central Kansas League,barnes,P6284690,Barnes,,,Clay Center,19100811,19100813,3,0,"of3,lf3"
boxscores/1910/1910-JCDU,1910,Central Kansas League,barnes,P0528710,Barnes,,,Clay Center,19100605,19100803,6,0,"of5,lf5"
boxscores/1910/1910-MM,1910,Central Kansas League,barnes,P3912218,Barnes,,,Clay Center,19100704,19100705,3,0,"of3,lf3"
boxscores/1910/1910-SDU,1910,Central Kansas League,barnes,P3593516,Barnes,,,Clay Center,19100526,19100810,7,0,"of7,lf7"
boxscores/1910/1910-SEJ,1910,Central Kansas League,barnes,P5895810,Barnes,,,Clay Center,19100528,19100723,6,0,"of6,lf6"
boxscores/1910/1910-TDR,1910,Central Kansas League,barnes,P5424938,Barnes,,,Clay Center,19100603,19100819,6,0,"of6,lf5,cf1"
boxscores/1910/1910-TMC,1910,Central Kansas League,barnes,P5845252,Barnes,,,Clay Center,19100616,19100618,3,0,"of3,lf3"
minoraverages/1911Reach,1910,Central Kansas League,barnes,B00335,Barnes,,0,Clay Center,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,barnes,B00324,Barnes,,0,Clay Center,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,barnes,F20547,Barnes,,0,Clay Center,,,,,of
boxscores/1910/1910-TMC,1910,Central Kansas League,bashang,P8260391,Baschong,,,Junction City,19100614,19100614,1,0,"of1,lf1"
boxscores/1910/1910-ADC,1910,Central Kansas League,bashang,P2843834,Bashang,,,Junction City,19100618,19100619,2,0,"of2,cf2"
boxscores/1910/1910-CCD,1910,Central Kansas League,bashang,P3740188,Bashang,,,Junction City,19100606,19100606,1,0,"of1,lf1"
boxscores/1910/1910-CDK,1910,Central Kansas League,bashang,P5630148,Bashang,,,Junction City,19100623,19100625,3,0,"of3,cf3"
boxscores/1910/1910-JCDU,1910,Central Kansas League,bashang,P4935992,Bashang,,,Junction City,19100520,19100710,26,0,"of24,lf11,cf9,rf4"
boxscores/1910/1910-MM,1910,Central Kansas League,bashang,P8062988,Bashang,,,Junction City,19100709,19100709,1,0,"of1,cf1"
boxscores/1910/1910-SDU,1910,Central Kansas League,bashang,P4869214,Bashang,,,Junction City,19100519,19100519,1,0,"of1,cf1"
boxscores/1910/1910-SEJ,1910,Central Kansas League,bashang,P2408692,Bashang,,,Junction City,19100521,19100701,2,0,"of2,lf1,rf1"
minoraverages/1911Spalding,1910,Central Kansas League,bashang,F20713,Bashang,,0,Junction City,,,,,of
boxscores/1910/1910-JCDU,1910,Central Kansas League,bashang,P9533376,Bashing,,,Junction City,19100516,19100603,3,0,"of3,lf1,cf2"
boxscores/1910/1910-SDU,1910,Central Kansas League,bashang,P9466598,Bashing,,,Junction City,19100518,19100518,1,0,"of1,cf1"
boxscores/1910/1910-SEJ,1910,Central Kansas League,bashang,P7006076,Bashing,,,Junction City,19100630,19100630,1,0,"of1,rf1"
minoraverages/1911Reach,1910,Central Kansas League,bashang,B00381,Bashong,,0,Junction City,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,bashang,B00370,Bashong,,0,Junction City,,,,,
boxscores/1910/1910-JCDU,1910,Central Kansas League,beck,P6317598,Beak,,,Clay Center,19100605,19100605,1,0,"of1,cf1"
boxscores/1910/1910-MM,1910,Central Kansas League,beall,P6422036,Beall,,,Beloit,19100630,19100630,1,0,c1
boxscores/1910/1910-ADC,1910,Central Kansas League,bechtold,P1403544,Bechtold,,,Abilene,19100523,19100630,16,0,"of16,rf16"
boxscores/1910/1910-ADR,1910,Central Kansas League,bechtold,P3378439,Bechtold,,,Abilene,19100528,19100623,2,0,"of1,rf1"
boxscores/1910/1910-BDC,1910,Central Kansas League,bechtold,P8780921,Bechtold,,,Abilene,19100525,19100625,2,0,"of2,rf2"
boxscores/1910/1910-CCD,1910,Central Kansas League,bechtold,P3278522,Bechtold,,,Abilene,19100531,19100601,3,0,"of3,rf3"
boxscores/1910/1910-CDK,1910,Central Kansas League,bechtold,P1878242,Bechtold,,,Abilene,19100621,19100622,2,0,"of2,rf2"
boxscores/1910/1910-EM,1910,Central Kansas League,bechtold,P3879970,Bechtold,,,Abilene,19100520,19100520,1,0,"of1,rf1"
boxscores/1910/1910-JCDU,1910,Central Kansas League,bechtold,P6712150,Bechtold,,,Abilene,19100602,19100617,3,0,"of3,cf1,rf2"
boxscores/1910/1910-SDU,1910,Central Kansas League,bechtold,P4566204,Bechtold,,,Abilene,19100517,19100518,2,0,"of2,rf2"
boxscores/1910/1910-SEJ,1910,Central Kansas League,bechtold,P2796050,Bechtold,,,Abilene,19100519,19100629,4,0,"of4,rf4"
minoraverages/1911Reach,1910,Central Kansas League,bechtold,B00450,Bechtold,,0,Abilene,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,bechtold,B00442,Bechtold,,0,Abilene,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,bechtold,F20784,Bechtold,,0,Abilene,,,,,of
boxscores/1910/1910-BDC,1910,Central Kansas League,beck,P9631427,Beck,,,Clay Center,19100519,19100521,3,0,"2b1,of3,rf3"
boxscores/1910/1910-CBE,1910,Central Kansas League,beck,P1249252,Beck,,,Clay Center,19100517,19100517,1,0,"of1,rf1"
boxscores/1910/1910-CCD,1910,Central Kansas League,beck,P4129028,Beck,,,Clay Center,19100531,19100606,5,0,"2b2,of4,cf3,rf1"
boxscores/1910/1910-SDU,1910,Central Kansas League,beck,P5416710,Beck,,,Clay Center,19100526,19100526,1,0,"of1,cf1"
boxscores/1910/1910-SEJ,1910,Central Kansas League,beck,P3646556,Beck,,,Clay Center,19100528,19100528,1,0,"of1,cf1"
boxscores/1910/1910-TDR,1910,Central Kansas League,beck,P4399108,Beck,,,Clay Center,19100603,19100604,2,0,"2b1,of1,cf1"
minoraverages/1911Reach,1910,Central Kansas League,beck,B00887,Beck,,0,Clay Center,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,beck,B00879,Beck,,0,Clay Center,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,beck,F20657,Beck,,0,Clay Center,,,,,of
boxscores/1910/1910-SEJ,1910,Central Kansas League,bechtold,P1609674,Bectold,,,Abilene,19100627,19100627,1,0,"of1,rf1"
boxscores/1910/1910-CBE,1910,Central Kansas League,peebles,P1856731,Beebles,,,Ellsworth,19100801,19100801,1,0,"of1,cf1"
boxscores/1910/1910-ADC,1910,Central Kansas League,bond,P9888066,Bond,,,Manhattan,19100725,19100803,5,0,3b5
boxscores/1910/1910-BDC,1910,Central Kansas League,bond,P9353059,Bond,,,Manhattan,19100712,19100713,4,0,3b4
boxscores/1910/1910-CBE,1910,Central Kansas League,bond,P8748484,Bond,,,Manhattan,19100714,19100716,3,0,3b3
boxscores/1910/1910-CCD,1910,Central Kansas League,bond,P3783268,Bond,,,Manhattan,19100704,19100730,5,0,3b5
boxscores/1910/1910-MM,1910,Central Kansas League,bond,P7299668,Bond,,,Manhattan,19100630,19100807,11,0,3b11
boxscores/1910/1910-SDU,1910,Central Kansas League,bond,P6729230,Bond,,,Ellsworth,19100816,19100816,1,0,3b1
boxscores/1910/1910-SDU,1910,Central Kansas League,bond,P9340006,Bond,,,Manhattan,19100813,19100813,1,0,3b1
boxscores/1910/1910-SEJ,1910,Central Kansas League,bond,P1551420,Bond,,,Manhattan,19100629,19100812,3,0,3b3
boxscores/1910/1910-SEJ,1910,Central Kansas League,bond,P8940644,Bond,,,Ellsworth,19100815,19100815,1,0,3b1
boxscores/1910/1910-TMC,1910,Central Kansas League,bond,P9577022,Bond,,,Manhattan,19100718,19100810,12,0,3b12
minoraverages/1911Reach,1910,Central Kansas League,bond,B00961,Bond,,0,Manhattan,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,bond,B00957,Bond,,0,Manhattan,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,bond,F20375,Bond,,1,Manhattan,,,,,3b
minoraverages/1911Spalding,1910,Central Kansas League,bond,F20375,Bond,,2,Ellsworth,,,,,3b
minoraverages/1911Spalding,1910,Central Kansas League,bond,F20375,Bond,,T,,,,,,3b
boxscores/1910/1910-JCDU,1910,Central Kansas League,bork,P3660033,Bork,,,Concordia,19100523,19100523,1,1,p1
boxscores/1910/1910-ADC,1910,Central Kansas League,bradley,P4454486,Bradley,,,Abilene,19100719,19100805,9,0,"1b1,2b2,of7,lf1,rf6"
boxscores/1910/1910-ADR,1910,Central Kansas League,bradley,P4211301,Bradley,,,Abilene,19100811,19100811,1,0,2b1
boxscores/1910/1910-CBE,1910,Central Kansas League,bradley,P6848280,Bradley,,,Abilene,19100722,19100812,3,0,"2b2,3b1"
boxscores/1910/1910-JCDU,1910,Central Kansas League,bradley,P9766868,Bradley,,,Abilene,19100815,19100816,2,0,2b2
boxscores/1910/1910-MM,1910,Central Kansas League,bradley,P9037352,Bradley,,,Abilene,19100801,19100802,2,0,2b2
minoraverages/1911Reach,1910,Central Kansas League,bradley,B00912,Bradley,,0,Abilene,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,bradley,B00904,Bradley,,0,Abilene,,,,,
minoraverages/1911Spalding,1910,Central Kansas League,bradley,F20240,Bradley,,0,Abilene,,,,,2b
boxscores/1910/1910-CCD,1910,Central Kansas League,britton,P8807923,Bretton,,,Abilene,19100531,19100601,3,0,3b3
boxscores/1910/1910-JCDU,1910,Central Kansas League,briggs@ump,P4216625,Briggs,,,#umpire,19100529,19100529,,,
boxscores/1910/1910-SEJ,1910,Central Kansas League,brinkhoff,P7407214,Brinkhoff,,,Chapman,19100803,19100803,1,0,ss1
boxscores/1910/1910-EM,1910,Central Kansas League,britton,P2775386,Brittain,,,Abilene,19100520,19100716,4,0,3b4
boxscores/1910/1910-MM,1910,Central Kansas League,britton,P1533538,Brittain,,,Abilene,19100801,19100802,2,0,3b2
boxscores/1910/1910-SEJ,1910,Central Kansas League,britton,P1691466,Brittain,,,Abilene,19100519,19100519,1,0,3b1
