source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1956TSN,1955,Cotton States League,berry,F20375,Berry,,0,Greenville,,,,,3b32
minoraverages/1956TSN,1955,Cotton States League,berry,F20956,Berry,,0,Greenville,,,,,of10
minoraverages/1956TSN,1955,Cotton States League,berry,F21092,Berry,,0,Greenville,,,,,c25
minoraverages/1956TSN,1955,Cotton States League,bielik,B01064,Bielik,George,0,El Dorado,,,47,,
minoraverages/1956TSN,1955,Cotton States League,bielik,F21308,Bielik,,0,El Dorado,,,,,p40
minoraverages/1956TSN,1955,Cotton States League,bielik,P10159,Bielik,,0,El Dorado,,,,40,p
minoraverages/1956TSN,1955,Cotton States League,blash,B00068,Blash,George,0,Pine Bluff/Meridian,,,112,,
minoraverages/1956TSN,1955,Cotton States League,blash,F20810,Blash,,0,Pine Bluff/Meridian,,,,,of106
minoraverages/1956TSN,1955,Cotton States League,blash,F21037,Blash,,0,Pine Bluff/Meridian,,,,,c10
minoraverages/1956TSN,1955,Cotton States League,blasko,B00475,Blasko,Joseph,0,El Dorado,,,39,,
minoraverages/1956TSN,1955,Cotton States League,blasko,F21469,Blasko,,0,El Dorado,,,,,p36
minoraverages/1956TSN,1955,Cotton States League,blasko,P10113,Blasko,,0,El Dorado,,,,36,p
minoraverages/1956TSN,1955,Cotton States League,bradshaw,B01625,Bradshaw,Oliver E.,0,Hot Springs,,,2,,
minoraverages/1956TSN,1955,Cotton States League,bradshaw,P10622,Bradshaw,,0,Hot Springs,,,,2,p
minoraverages/1956TSN,1955,Cotton States League,bragg,B00335,Bragg,Gordon,0,Hot Springs,,,72,,
minoraverages/1956TSN,1955,Cotton States League,bragg,F20807,Bragg,,0,Hot Springs,,,,,of71
minoraverages/1956TSN,1955,Cotton States League,brashear,B00158,Brashear,William,0,Hot Springs,,,119,,
minoraverages/1956TSN,1955,Cotton States League,brashear,F20067,Brashear,,0,Hot Springs,,,,,1b33
minoraverages/1956TSN,1955,Cotton States League,brashear,F20673,Brashear,Bill,0,Hot Springs,,,,,of79
minoraverages/1956TSN,1955,Cotton States League,bronstad,B00544,Bronstad,James,0,Monroe,,,24,,
minoraverages/1956TSN,1955,Cotton States League,bronstad,F21343,Bronstad,,0,Monroe,,,,,p22
minoraverages/1956TSN,1955,Cotton States League,bronstad,P10062,Bronstad,,0,Monroe,,,,22,p
minoraverages/1956TSN,1955,Cotton States League,brunet,B01630,Brunet,George,0,Hot Springs,,,9,,
minoraverages/1956TSN,1955,Cotton States League,brunet,P10633,Brunet,,0,Hot Springs,,,,9,p
minoraverages/1956TSN,1955,Cotton States League,byrd,B01078,Byrd,Vance,1,Vicksburg,,,43,,
minoraverages/1956TSN,1955,Cotton States League,byrd,B01078,Byrd,Vance,2,Pine Bluff/Meridian,,,5,,
minoraverages/1956TSN,1955,Cotton States League,byrd,B01078,Byrd,Vance,T,,,,48,,
minoraverages/1956TSN,1955,Cotton States League,byrd,F20962,Byrd,,1,Vicksburg,,,,,of
minoraverages/1956TSN,1955,Cotton States League,byrd,F20962,Byrd,,2,Pine Bluff/Meridian,,,,,of
minoraverages/1956TSN,1955,Cotton States League,byrd,F20962,Byrd,,T,,,,,,of12
minoraverages/1956TSN,1955,Cotton States League,byrd,F21362,Byrd,,1,Vicksburg,,,,,p
minoraverages/1956TSN,1955,Cotton States League,byrd,F21362,Byrd,,2,Pine Bluff/Meridian,,,,,p
minoraverages/1956TSN,1955,Cotton States League,byrd,F21362,Byrd,,T,,,,,,p33
minoraverages/1956TSN,1955,Cotton States League,byrd,P10192,Byrd,,1,Vicksburg,,,,28,p
minoraverages/1956TSN,1955,Cotton States League,byrd,P10192,Byrd,,2,Pine Bluff/Meridian,,,,5,p
minoraverages/1956TSN,1955,Cotton States League,byrd,P10192,Byrd,,T,,,,,33,p
minoraverages/1956TSN,1955,Cotton States League,calder,B00752,Calder,Eugene,0,El Dorado,,,32,,
minoraverages/1956TSN,1955,Cotton States League,calder,F21590,Calder,,0,El Dorado,,,,,p29
minoraverages/1956TSN,1955,Cotton States League,calder,P10228,Calder,,0,El Dorado,,,,29,p
minoraverages/1956TSN,1955,Cotton States League,carr,B00264,Carr,William,0,Vicksburg,,,119,,
minoraverages/1956TSN,1955,Cotton States League,carr,F20211,Carr,,0,Vicksburg,,,,,2b19
minoraverages/1956TSN,1955,Cotton States League,carr,F20287,Carr,,0,Vicksburg,,,,,3b73
minoraverages/1956TSN,1955,Cotton States League,carr,F20547,Carr,,0,Vicksburg,,,,,ss31
minoraverages/1956TSN,1955,Cotton States League,carriveau,B00904,Carriveau,Edward,0,Greenville,,,49,,
minoraverages/1956TSN,1955,Cotton States League,carriveau,F20369,Carriveau,,0,Greenville,,,,,3b49
minoraverages/1956TSN,1955,Cotton States League,castille,B01321,Castille,Earl,0,Greenville,,,14,,
minoraverages/1956TSN,1955,Cotton States League,castille,F21553,Castille,,0,Greenville,,,,,p14
minoraverages/1956TSN,1955,Cotton States League,castille,P10290,Castille,,0,Greenville,,,,14,p
minoraverages/1956TSN,1955,Cotton States League,cristofano,B01444,Christafano,Richard,0,Pine Bluff/Meridian,,,16,,
minoraverages/1956TSN,1955,Cotton States League,cristofano,P10486,Christafano,,0,Pine Bluff/Meridian,,,,16,p
minoraverages/1956TSN,1955,Cotton States League,coccodilli,B01453,Coccodilli,William,0,El Dorado,,,1,,
minoraverages/1956TSN,1955,Cotton States League,coleman-mon,B00343,Coleman,Gerald,0,Monroe,,,13,,
minoraverages/1956TSN,1955,Cotton States League,coleman-pb,B01754,Coleman,,0,Pine Bluff/Meridian,,,1,,
minoraverages/1956TSN,1955,Cotton States League,coleman-mon,F21566,Coleman,,0,Monroe,,,,,p13
minoraverages/1956TSN,1955,Cotton States League,coleman-mon,P10253,Coleman,,0,Monroe,,,,13,p
minoraverages/1956TSN,1955,Cotton States League,cothran,B00255,Cothran,Robert,0,Vicksburg,,,120,,
minoraverages/1956TSN,1955,Cotton States League,cothran,F20222,Cothran,,0,Vicksburg,,,,,2b101
minoraverages/1956TSN,1955,Cotton States League,cothran,F20518,Cothran,,0,Vicksburg,,,,,ss19
minoraverages/1956TSN,1955,Cotton States League,cox,B00912,Cox,Edward,0,Vicksburg,,,11,,
minoraverages/1956TSN,1955,Cotton States League,cristofano,F21623,Cristofano,,0,Pine Bluff/Meridian,,,,,p16
minoraverages/1956TSN,1955,Cotton States League,curley,B00726,Curley,Tom Jr.,0,Greenville,,,12,,
minoraverages/1956TSN,1955,Cotton States League,curley,F20425,Curley,,0,Greenville,,,,,3b10
minoraverages/1956TSN,1955,Cotton States League,dalevelle,B00362,Dalevelle,Al,0,Hot Springs,,,92,,
minoraverages/1956TSN,1955,Cotton States League,dalevelle,F20153,Dalevelle,,0,Hot Springs,,,,,1b25
minoraverages/1956TSN,1955,Cotton States League,dalevelle,F20388,Dalevelle,,0,Hot Springs,,,,,3b58
minoraverages/1956TSN,1955,Cotton States League,davenport,B00013,Davenport,James,0,El Dorado,,,105,,
minoraverages/1956TSN,1955,Cotton States League,davenport,F20303,Davenport,,0,El Dorado,,,,,3b105
minoraverages/1956TSN,1955,Cotton States League,davis,B00553,Davis,Samuel,0,Greenville,,,44,,
minoraverages/1956TSN,1955,Cotton States League,davis,F20265,Davis,,0,Greenville,,,,,2b33
minoraverages/1956TSN,1955,Cotton States League,davis,F20449,Davis,,0,Greenville,,,,,ss11
minoraverages/1956TSN,1955,Cotton States League,desimon,B00948,DeSimon,Edward,0,Pine Bluff/Meridian,,,11,,
minoraverages/1956TSN,1955,Cotton States League,desimon,F21651,DeSimon,,0,Pine Bluff/Meridian,,,,,p10
minoraverages/1956TSN,1955,Cotton States League,desimon,P10361,DeSimon,,0,Pine Bluff/Meridian,,,,10,p
minoraverages/1956TSN,1955,Cotton States League,densmore,B00695,Densmore,Jerry,0,Pine Bluff/Meridian,,,51,,
minoraverages/1956TSN,1955,Cotton States League,densmore,F20233,Densmore,,0,Pine Bluff/Meridian,,,,,2b46
minoraverages/1956TSN,1955,Cotton States League,dick,B00865,Dick,Edward,0,Monroe,,,27,,
minoraverages/1956TSN,1955,Cotton States League,dick,F21638,Dick,,0,Monroe,,,,,p22
minoraverages/1956TSN,1955,Cotton States League,dick,P10019,Dick,,0,Monroe,,,,22,p
minoraverages/1956TSN,1955,Cotton States League,dickens,B00577,Dickens,Kirby,0,Hot Springs,,,26,,
minoraverages/1956TSN,1955,Cotton States League,dickens,F20496,Dickens,,0,Hot Springs,,,,,ss26
minoraverages/1956TSN,1955,Cotton States League,dickerson,B00566,Dickerson,David,0,Vicksburg,,,73,,
minoraverages/1956TSN,1955,Cotton States League,dickerson,F20893,Dickerson,,0,Vicksburg,,,,,of68
minoraverages/1956TSN,1955,Cotton States League,dietrich,B01291,Dietrich,William Jr.,0,Monroe,,,20,,
minoraverages/1956TSN,1955,Cotton States League,dietrich,F21531,Dietrich,,0,Monroe,,,,,p20
minoraverages/1956TSN,1955,Cotton States League,dietrich,P10202,Dietrich,,0,Monroe,,,,20,p
minoraverages/1956TSN,1955,Cotton States League,dillon,B01119,Dillon,Thomas,0,Pine Bluff/Meridian,,,17,,
minoraverages/1956TSN,1955,Cotton States League,dillon,F21174,Dillon,,0,Pine Bluff/Meridian,,,,,
minoraverages/1956TSN,1955,Cotton States League,drummond,B00999,Drummond,William,0,Monroe,,,21,,
minoraverages/1956TSN,1955,Cotton States League,drummond,F21544,Drummond,,0,Monroe,,,,,p21
minoraverages/1956TSN,1955,Cotton States League,drummond,P10024,Drummond,,0,Monroe,,,,21,p
minoraverages/1956TSN,1955,Cotton States League,durst,B01086,Durst,Stephen,0,Hot Springs,,,11,,
minoraverages/1956TSN,1955,Cotton States League,dworaczyk,B01170,Dworaczyk,Anthony,0,Greenville,,,22,,
minoraverages/1956TSN,1955,Cotton States League,dworaczyk,F21117,Dworaczyk,,0,Greenville,,,,,c14
minoraverages/1956TSN,1955,Cotton States League,falatic,B01971,Falatic,Howard,0,Vicksburg,,,4,,
minoraverages/1956TSN,1955,Cotton States League,fleshman,B01384,Fleshman,Elvin,0,Greenville,,,16,,
minoraverages/1956TSN,1955,Cotton States League,fleshman,F21232,Fleshman,,0,Greenville,,,,,p16
minoraverages/1956TSN,1955,Cotton States League,fleshman,P10432,Fleshman,,0,Greenville,,,,16,p
minoraverages/1956TSN,1955,Cotton States League,forbes,B00822,Forbes,Charles,0,Monroe,,,11,,
minoraverages/1956TSN,1955,Cotton States League,forbes,F20604,Forbes,,0,Monroe,,,,,of11
minoraverages/1956TSN,1955,Cotton States League,ford,B00840,Ford,Walter,0,Vicksburg,,,12,,
minoraverages/1956TSN,1955,Cotton States League,ford,F20943,Ford,,0,Vicksburg,,,,,of12
minoraverages/1956TSN,1955,Cotton States League,gaines,B01203,Gaines,Donald,0,Greenville,,,26,,
minoraverages/1956TSN,1955,Cotton States League,gaines,F21149,Gaines,,0,Greenville,,,,,
minoraverages/1956TSN,1955,Cotton States League,gaines,F21667,Gaines,,0,Greenville,,,,,p14
minoraverages/1956TSN,1955,Cotton States League,gaines,P10304,Gaines,,0,Greenville,,,,14,p
minoraverages/1956TSN,1955,Cotton States League,garbutt,B01368,Garbutt,Raymond,0,El Dorado,,,17,,
minoraverages/1956TSN,1955,Cotton States League,garbutt,F21319,Garbutt,,0,El Dorado,,,,,p17
minoraverages/1956TSN,1955,Cotton States League,garbutt,P10336,Garbutt,,0,El Dorado,,,,17,p
minoraverages/1956TSN,1955,Cotton States League,gilbert,B00037,Gilbert,Marshall,0,Monroe,,,111,,
minoraverages/1956TSN,1955,Cotton States League,gilbert,F20095,Gilbert,,0,Monroe,,,,,1b111
minoraverages/1956TSN,1955,Cotton States League,gilman,B01234,Gilman,Edwin,0,Vicksburg,,,46,,
minoraverages/1956TSN,1955,Cotton States League,gilman,F21381,Gilman,,0,Vicksburg,,,,,p34
minoraverages/1956TSN,1955,Cotton States League,gilman,P10097,Gilman,,0,Vicksburg,,,,34,p
minoraverages/1956TSN,1955,Cotton States League,gilmore,B00936,Gilmore,Robert,0,Vicksburg,,,11,,
minoraverages/1956TSN,1955,Cotton States League,gilmore,F21589,Gilmore,,0,Vicksburg,,,,,p11
minoraverages/1956TSN,1955,Cotton States League,gilmore,P10464,Gilmore,,0,Vicksburg,,,,11,p
minoraverages/1956TSN,1955,Cotton States League,glaze,B00045,Glaze,Hugh,1,Greenville,,,80,,
minoraverages/1956TSN,1955,Cotton States League,glaze,B00045,Glaze,Hugh,2,Pine Bluff/Meridian,,,33,,
minoraverages/1956TSN,1955,Cotton States League,glaze,B00045,Glaze,Hugh,T,,,,113,,
minoraverages/1956TSN,1955,Cotton States League,glaze,F20189,Glaze,,1,Greenville,,,,,2b
minoraverages/1956TSN,1955,Cotton States League,glaze,F20189,Glaze,,2,Pine Bluff/Meridian,,,,,2b
minoraverages/1956TSN,1955,Cotton States League,glaze,F20189,Glaze,,T,,,,,,2b113
minoraverages/1956TSN,1955,Cotton States League,gonzalez,B00609,Gonzalez,Roberto,0,Pine Bluff/Meridian,,,21,,
minoraverages/1956TSN,1955,Cotton States League,gonzalez,F20571,Gonzalez,,0,Pine Bluff/Meridian,,,,,of21
minoraverages/1956TSN,1955,Cotton States League,good,B00515,Good,Larry,0,Hot Springs,,,54,,
minoraverages/1956TSN,1955,Cotton States League,good,F20166,Good,,0,Hot Springs,,,,,2b49
minoraverages/1956TSN,1955,Cotton States League,graham,B01313,Graham,Joseph,0,Hot Springs,,,10,,
minoraverages/1956TSN,1955,Cotton States League,graham,F21286,Graham,,0,Hot Springs,,,,,p10
minoraverages/1956TSN,1955,Cotton States League,graham,P10640,Graham,,0,Hot Springs,,,,10,p
minoraverages/1956TSN,1955,Cotton States League,grant,B01288,Grant,Thomas,0,Hot Springs,,,22,,
minoraverages/1956TSN,1955,Cotton States League,grant,F21210,Grant,,0,Hot Springs,,,,,p22
minoraverages/1956TSN,1955,Cotton States League,grant,P10429,Grant,,0,Hot Springs,,,,22,p
minoraverages/1956TSN,1955,Cotton States League,gravitte,B00739,Gravitte,Connie,0,Monroe,,,62,,
minoraverages/1956TSN,1955,Cotton States League,gravitte,F20648,Gravitte,,0,Monroe,,,,,of57
minoraverages/1956TSN,1955,Cotton States League,griffy,B00760,Griffy,James,0,Greenville,,,23,,
minoraverages/1956TSN,1955,Cotton States League,griffy,F20327,Griffy,,0,Greenville,,,,,3b20
minoraverages/1956TSN,1955,Cotton States League,grzesiek,B01649,Grzesiek,Donald,0,Hot Springs,,,3,,
minoraverages/1956TSN,1955,Cotton States League,hamilton,B01135,Hamilton,Arvid,0,Greenville,,,44,,
minoraverages/1956TSN,1955,Cotton States League,hamilton,F21442,Hamilton,,0,Greenville,,,,,p30
minoraverages/1956TSN,1955,Cotton States League,hamilton,P10137,Hamilton,,0,Greenville,,,,30,p
minoraverages/1956TSN,1955,Cotton States League,hantak,B00718,Hantak,Robert,0,Monroe,,,38,,
minoraverages/1956TSN,1955,Cotton States League,hantak,F20997,Hantak,,0,Monroe,,,,,c38
minoraverages/1956TSN,1955,Cotton States League,hartman,B00705,Hartman,Kenneth,0,Hot Springs,,,66,,
minoraverages/1956TSN,1955,Cotton States League,hartman,F20240,Hartman,,0,Hot Springs,,,,,2b65
minoraverages/1956TSN,1955,Cotton States League,hastings,B00182,Hastings,Timothy,0,Pine Bluff/Meridian,,,103,,
minoraverages/1956TSN,1955,Cotton States League,hastings,F20080,Hastings,,0,Pine Bluff/Meridian,,,,,1b84
minoraverages/1956TSN,1955,Cotton States League,hastings,F20620,Hastings,,0,Pine Bluff/Meridian,,,,,of20
minoraverages/1956TSN,1955,Cotton States League,hastings,P10738,Hastings,,0,Pine Bluff/Meridian,,,,2,p
minoraverages/1956TSN,1955,Cotton States League,hayes,B01658,Hayes,Gary A.,0,Hot Springs,,,8,,
minoraverages/1956TSN,1955,Cotton States League,haynes,B01983,Haynes,Theodore,0,Vicksburg,,,3,,
minoraverages/1956TSN,1955,Cotton States League,head,M90018,Head,Edward,,Monroe,,,,,
minoraverages/1956TSN,1955,Cotton States League,henry,B01551,Henry,Charles,0,Greenville,,,1,,
minoraverages/1956TSN,1955,Cotton States League,holloway,B00324,Holloway,Nell,0,Vicksburg,,,22,,
minoraverages/1956TSN,1955,Cotton States League,holloway,F20924,Holloway,,0,Vicksburg,,,,,of21
minoraverages/1956TSN,1955,Cotton States League,holmes,B01857,Holmes,,0,Monroe,,,1,,
minoraverages/1956TSN,1955,Cotton States League,holmes,P10826,Holmes,,0,Monroe,,,,1,p
minoraverages/1956TSN,1955,Cotton States League,holtslander,B01994,Holtslander,Edgar,0,Vicksburg,,,1,,
minoraverages/1956TSN,1955,Cotton States League,holtslander,P10930,Holtslander,,0,Vicksburg,,,,1,p
minoraverages/1956TSN,1955,Cotton States League,hoover,B01861,Hoover,Jader,0,Monroe,,,2,,
minoraverages/1956TSN,1955,Cotton States League,hoover,P10839,Hoover,,0,Monroe,,,,2,p
minoraverages/1956TSN,1955,Cotton States League,hudlin,M90083,Hudlin,Willis,,Greenville,,,,,
minoraverages/1956TSN,1955,Cotton States League,hudspeth,B01873,Hudspeth,Galen,0,Monroe,,,5,,
minoraverages/1956TSN,1955,Cotton States League,hudspeth,P10847,Hudspeth,,0,Monroe,,,,5,p
minoraverages/1956TSN,1955,Cotton States League,jack,B01415,Jack,Richard,0,Hot Springs,,,14,,
minoraverages/1956TSN,1955,Cotton States League,jack,F21672,Jack,,0,Hot Springs,,,,,p12
minoraverages/1956TSN,1955,Cotton States League,jack,P10410,Jack,,0,Hot Springs,,,,12,p
minoraverages/1956TSN,1955,Cotton States League,janocha,B00278,Janocha,John,0,Hot Springs,,,91,,
minoraverages/1956TSN,1955,Cotton States League,janocha,F21000,Janocha,,0,Hot Springs,,,,,c90
minoraverages/1956TSN,1955,Cotton States League,jayne,B01337,Jayne,Roy,0,Vicksburg,,,20,,
minoraverages/1956TSN,1955,Cotton States League,jayne,F21491,Jayne,,0,Vicksburg,,,,,p20
minoraverages/1956TSN,1955,Cotton States League,jayne,P10455,Jayne,,0,Vicksburg,,,,20,p
minoraverages/1956TSN,1955,Cotton States League,jeffries,B01032,Jeffries,Jay,0,Vicksburg,,,10,,
minoraverages/1956TSN,1955,Cotton States League,johnson,B01250,Johnson,James,0,Pine Bluff/Meridian,,,40,,
minoraverages/1956TSN,1955,Cotton States League,johnson,F21680,Johnson,,0,Pine Bluff/Meridian,,,,,p38
minoraverages/1956TSN,1955,Cotton States League,johnson,P10081,Johnson,,0,Pine Bluff/Meridian,,,,38,p
minoraverages/1956TSN,1955,Cotton States League,kanehl,B00196,Kanehl,Roderick,0,Monroe,,,117,,
minoraverages/1956TSN,1955,Cotton States League,kanehl,F20539,Kanehl,,0,Monroe,,,,,ss117
minoraverages/1956TSN,1955,Cotton States League,kaspar,B00811,Kaspar,Andrew,0,El Dorado,,,31,,
minoraverages/1956TSN,1955,Cotton States League,kaspar,F21013,Kaspar,,0,El Dorado,,,,,c29
minoraverages/1956TSN,1955,Cotton States League,kassay,B00163,Kassay,Douglas,0,Pine Bluff/Meridian,,,114,,
minoraverages/1956TSN,1955,Cotton States League,kassay,F20699,Kassay,,0,Pine Bluff/Meridian,,,,,of114
minoraverages/1956TSN,1955,Cotton States League,keller.char,B00232,Keller,Charles,0,Vicksburg,,,85,,
minoraverages/1956TSN,1955,Cotton States League,keller.carl,B00920,Keller,Carlton,0,Vicksburg,,,12,,
minoraverages/1956TSN,1955,Cotton States League,keller.carl,F20144,Keller,,0,Vicksburg,,,,,1b11
minoraverages/1956TSN,1955,Cotton States League,keller.char,F20721,Keller,Chas.,0,Vicksburg,,,,,of77
minoraverages/1956TSN,1955,Cotton States League,keller.carl,F21182,Keller,Carlton,0,Vicksburg,,,,,
minoraverages/1956TSN,1955,Cotton States League,kelly-gvl,B01093,Kelly,Maurice,0,Greenville,,,53,,
minoraverages/1956TSN,1955,Cotton States League,kelly-hs,B01663,Kelly,Walter,0,Hot Springs,,,6,,
minoraverages/1956TSN,1955,Cotton States League,kelly-gvl,F20784,Kelly,,0,Greenville,,,,,of15
minoraverages/1956TSN,1955,Cotton States League,kelly-gvl,F21324,Kelly,,0,Greenville,,,,,p32
minoraverages/1956TSN,1955,Cotton States League,kelly-gvl,P10070,Kelly,,0,Greenville,,,,32,p
minoraverages/1956TSN,1955,Cotton States League,kelly-hs,P10654,Kelly,,0,Hot Springs,,,,6,p
minoraverages/1956TSN,1955,Cotton States League,kennedy,B01567,Kennedy,Robert,0,Greenville,,,1,,
minoraverages/1956TSN,1955,Cotton States League,kenny,B01300,Kenny,James,0,Hot Springs,,,21,,
minoraverages/1956TSN,1955,Cotton States League,kenny,F21614,Kenny,,0,Hot Springs,,,,,p21
minoraverages/1956TSN,1955,Cotton States League,kenny,P10277,Kenny,,0,Hot Springs,,,,21,p
minoraverages/1956TSN,1955,Cotton States League,kimball,B01885,Kimball,Richard,0,Monroe,,,3,,
minoraverages/1956TSN,1955,Cotton States League,kimball,P10852,Kimball,,0,Monroe,,,,2,p
minoraverages/1956TSN,1955,Cotton States League,kirk,B01162,Kirk,William,0,Hot Springs,,,38,,
minoraverages/1956TSN,1955,Cotton States League,kirk,F21427,Kirk,,0,Hot Springs,,,,,p21
minoraverages/1956TSN,1955,Cotton States League,kirk,P10266,Kirk,,0,Hot Springs,,,,21,p
minoraverages/1956TSN,1955,Cotton States League,kirkpatrick,B01124,Kirkpatrick,Thomas,0,Greenville,,,16,,
minoraverages/1956TSN,1955,Cotton States League,kirkpatrick,F21718,Kirkpatrick,,0,Greenville,,,,,p15
minoraverages/1956TSN,1955,Cotton States League,kirkpatrick,P10320,Kirkpatrick,,0,Greenville,,,,15,p
minoraverages/1956TSN,1955,Cotton States League,knoke,B00672,Knoke,Robert,0,Pine Bluff/Meridian,,,35,,
minoraverages/1956TSN,1955,Cotton States League,knoke,F21076,Knoke,,0,Pine Bluff/Meridian,,,,,c31
minoraverages/1956TSN,1955,Cotton States League,knoke,M90039,Knoke,Robert,,Pine Bluff/Meridian,,,,,
minoraverages/1956TSN,1955,Cotton States League,knoke,M90052,Knoke,Robert,,Pine Bluff/Meridian,19550603,,,,
minoraverages/1956TSN,1955,Cotton States League,knoke,P10746,Knoke,,0,Pine Bluff/Meridian,,,,1,p
minoraverages/1956TSN,1955,Cotton States League,kortum,B00651,Kortum,Kenneth,0,Hot Springs,,,85,,
minoraverages/1956TSN,1955,Cotton States League,kortum,F20474,Kortum,,0,Hot Springs,,,,,ss83
minoraverages/1956TSN,1955,Cotton States League,kushner,B00623,Kushner,Joseph,0,Greenville,,,11,,
minoraverages/1956TSN,1955,Cotton States League,kushner,F21416,Kushner,,0,Greenville,,,,,p10
minoraverages/1956TSN,1955,Cotton States League,kushner,P10244,Kushner,,0,Greenville,,,,10,p
minoraverages/1956TSN,1955,Cotton States League,langhammer,P10569,Langhamer,,0,Greenville,,,,5,p
minoraverages/1956TSN,1955,Cotton States League,langhammer,B01359,Langhammer,Joseph,0,Greenville,,,10,,
minoraverages/1956TSN,1955,Cotton States League,lastres,B01466,Lastres,Lazrus G.,0,El Dorado,,,3,,
minoraverages/1956TSN,1955,Cotton States League,lastres,P10493,Lastres,,0,El Dorado,,,,3,p
minoraverages/1956TSN,1955,Cotton States League,lefever,B00638,LeFever,William,0,El Dorado,,,97,,
minoraverages/1956TSN,1955,Cotton States League,lefever,F20279,LeFever,,0,El Dorado,,,,,2b60
minoraverages/1956TSN,1955,Cotton States League,lefever,F20560,LeFever,,0,El Dorado,,,,,ss25
minoraverages/1956TSN,1955,Cotton States League,lettieri,B00125,Lettieri,Orthur,0,El Dorado,,,114,,
minoraverages/1956TSN,1955,Cotton States League,lettieri,F20700,Lettieri,,0,El Dorado,,,,,of114
minoraverages/1956TSN,1955,Cotton States League,lindsay,B00590,Lindsay,Richard,0,Monroe,,,30,,
minoraverages/1956TSN,1955,Cotton States League,lindsay,F20417,Lindsay,,0,Monroe,,,,,3b19
minoraverages/1956TSN,1955,Cotton States League,locke,B01227,Locke,John,0,El Dorado,,,20,,
minoraverages/1956TSN,1955,Cotton States League,locke,F20981,Locke,,0,El Dorado,,,,,c20
minoraverages/1956TSN,1955,Cotton States League,lovito,B01477,Lovito,Andrew J.,0,El Dorado,,,5,,
minoraverages/1956TSN,1955,Cotton States League,lovito,P10503,Lovito,,0,El Dorado,,,,5,p
minoraverages/1956TSN,1955,Cotton States League,lucabaugh,B00397,Lucabaugh,Charles,0,Pine Bluff/Meridian,,,61,,
minoraverages/1956TSN,1955,Cotton States League,lucabaugh,F20878,Lucabaugh,,0,Pine Bluff/Meridian,,,,,of22
minoraverages/1956TSN,1955,Cotton States League,lucabaugh,F21434,Lucabaugh,,0,Pine Bluff/Meridian,,,,,p28
minoraverages/1956TSN,1955,Cotton States League,lucabaugh,P10168,Lucabaugh,,0,Pine Bluff/Meridian,,,,28,p
minoraverages/1956TSN,1955,Cotton States League,lutz,B00319,Lutz,Joseph,0,Hot Springs,,,41,,
minoraverages/1956TSN,1955,Cotton States League,lutz,F20051,Lutz,,0,Hot Springs,,,,,1b31
minoraverages/1956TSN,1955,Cotton States League,lutz,M90060,Lutz,R. Joseph,,Hot Springs,,,,,
minoraverages/1956TSN,1955,Cotton States League,madden,B01055,Madden,Charles,0,Monroe,,,29,,
