source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1913Reach,1912,Connecticut State League,betts,B01971,Betts,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,betts,F20943,Betts,,0,Holyoke,,,,,lf10
minoraverages/1913Reach,1912,Connecticut State League,brennan,B00822,Brennan,,0,Waterbury,,,44,,
minoraverages/1913Reach,1912,Connecticut State League,brennan,B01733,Brennan,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,brennan,F20131,Brennan,,0,Waterbury,,,,,c42
minoraverages/1913Reach,1912,Connecticut State League,bridges,B00101,Bridges,,0,Bridgeport,,,70,,
minoraverages/1913Reach,1912,Connecticut State League,bridges,B01359,Bridges,,0,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,bridges,F20128,Bridges,,0,Bridgeport,,,,,c70
minoraverages/1913Reach,1912,Connecticut State League,cabrera,B00434,Cabrera,,0,Waterbury,,,110,,
minoraverages/1913Reach,1912,Connecticut State League,cabrera,B01649,Cabrera,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,cabrera,F20832,Cabrera,,0,Waterbury,,,,,ss110
minoraverages/1913Reach,1912,Connecticut State League,connell,B01216,Cannell,,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,cassett,B00651,Cassett,,0,Hartford,,,23,,
minoraverages/1913Reach,1912,Connecticut State League,cassett,B01509,Cassett,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,cassett,F21117,Cassett,,0,Hartford,,,,,rf23
minoraverages/1913Reach,1912,Connecticut State League,connell,B00370,Connell,,0,New Haven,,,15,,
minoraverages/1913Reach,1912,Connecticut State League,connell,F21076,Connell,,0,New Haven,,,,,rf12
minoraverages/1913Reach,1912,Connecticut State League,connelly,B01041,Connelly,,0,Holyoke,,,10,,
minoraverages/1913Reach,1912,Connecticut State League,connelly,B02100,Connelly,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,connelly,F20014,Connelly,,0,Holyoke,,,,,c10
minoraverages/emilbb,1912,Connecticut State League,connery,M90688,Connery,Thomas,,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,crowley,B00936,Crawley,,0,Springfield,,,21,,
minoraverages/1913Reach,1912,Connecticut State League,crook,B00092,Crook,,0,Bridgeport,,,117,,
minoraverages/1913Reach,1912,Connecticut State League,crook,B01250,Crook,,0,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,crook,F20496,Crook,,0,Bridgeport,,,,,1b117
minoraverages/1913Reach,1912,Connecticut State League,crowley,B01918,Crowley,,0,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,crowley,F20388,Crowley,,0,Springfield,,,,,p21
minoraverages/1913Reach,1912,Connecticut State League,crowley,P10113,Crowley,,0,Springfield,,,,21,
minoraverages/1913Reach,1912,Connecticut State League,crowther,B00638,Crowther,,0,Hartford,,,62,,
minoraverages/1913Reach,1912,Connecticut State League,crowther,B01489,Crowther,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,crowther,F20841,Crowther,,0,Hartford,,,,,ss60
minoraverages/1913Reach,1912,Connecticut State League,cunningham,B00362,Cunningham,,0,Springfield,,,36,,
minoraverages/1913Reach,1912,Connecticut State League,cunningham,B01368,Cunningham,,1,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,cunningham,B01368,Cunningham,,2,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,cunningham,B01368,Cunningham,,T,,,,,,
minoraverages/1913Reach,1912,Connecticut State League,cunningham,F20375,Cunningham,,0,Springfield,,,,,p30
minoraverages/1913Reach,1912,Connecticut State League,cunningham,P10228,Cunningham,,0,Springfield,,,,29,
minoraverages/1913Reach,1912,Connecticut State League,curry,B00149,Curry,,0,Holyoke,,,75,,
minoraverages/1913Reach,1912,Connecticut State League,curry,B01952,Curry,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,curry,F20657,Curry,,0,Holyoke,,,,,2b75
minoraverages/1913Reach,1912,Connecticut State League,daschback,B00544,Daschback,,0,New Haven,,,119,,
minoraverages/1913Reach,1912,Connecticut State League,daschback,F20737,Daschback,,0,New Haven,,,,,3b14
minoraverages/1913Reach,1912,Connecticut State League,daschback,B01093,Dashbach,,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,daschback,F20893,Dashback,,0,New Haven,,,,,lf105
minoraverages/1913Reach,1912,Connecticut State League,decker,B01007,Decker,,0,Waterbury,,,10,,
minoraverages/1913Reach,1912,Connecticut State League,decker,B01674,Decker,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,decker,F21059,Decker,,0,Waterbury,,,,,cf11
minoraverages/1913Reach,1912,Connecticut State League,dell,B00416,Dell,,0,Springfield,,,11,,
minoraverages/1913Reach,1912,Connecticut State League,dell,B01905,Dell,,0,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,dell,F21158,Dell,,0,Springfield,,,,,rf107
minoraverages/1913Reach,1912,Connecticut State League,devine,B00794,Devine,,0,Waterbury,,,23,,
minoraverages/1913Reach,1912,Connecticut State League,devine,F20935,Devine,,0,Waterbury,,,,,lf23
minoraverages/1913Reach,1912,Connecticut State League,ehman,B00752,Ehman,,0,Holyoke,,,37,,
minoraverages/1913Reach,1912,Connecticut State League,ehman,B02062,Ehman,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,ehman,F20298,Ehman,,0,Holyoke,,,,,p33
minoraverages/1913Reach,1912,Connecticut State League,ehman,P10168,Ehman,,0,Holyoke,,,,33,
minoraverages/1913Reach,1912,Connecticut State League,eley,B00528,Eley,,1,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,eley,B00528,Eley,,2,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,eley,B00528,Eley,,T,,,,97,,
minoraverages/1913Reach,1912,Connecticut State League,eley,B01234,Eley,,1,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,eley,B01234,Eley,,2,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,eley,B01234,Eley,,T,,,,,,
minoraverages/1913Reach,1912,Connecticut State League,eley,F20919,Eley,,0,Bridgeport,,,,,lf97
minoraverages/1913Reach,1912,Connecticut State League,fanwell,B00491,Fanwell,,0,New Haven,,,22,,
minoraverages/1913Reach,1912,Connecticut State League,fanwell,B01181,Fanwell,,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,fanwell,F20463,Fanwell,,0,New Haven,,,,,p17
minoraverages/1913Reach,1912,Connecticut State League,fanwell,P10215,Fanwell,,0,New Haven,,,,17,
minoraverages/1913Reach,1912,Connecticut State League,finn,B00614,Finn,,0,Springfield,,,17,,
minoraverages/1913Reach,1912,Connecticut State League,finn,B01392,Finn,,1,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,finn,B01392,Finn,,2,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,finn,B01392,Finn,,T,,,,,,
minoraverages/1913Reach,1912,Connecticut State League,finn,F20222,Finn,,0,Springfield,,,,,p17
minoraverages/1913Reach,1912,Connecticut State League,finn,P10290,Finn,,0,Springfield,,,,17,
minoraverages/1913Reach,1912,Connecticut State League,fisher,B00531,Fisher,,1,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,fisher,B00531,Fisher,,2,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,fisher,B00531,Fisher,,T,,,,92,,
minoraverages/1913Reach,1912,Connecticut State League,fisher,B01227,Fisher,,1,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,fisher,B01227,Fisher,,2,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,fisher,B01227,Fisher,,T,,,,,,
minoraverages/1913Reach,1912,Connecticut State League,fisher,F21021,Fisher,,1,Hartford,,,,,cf
minoraverages/1913Reach,1912,Connecticut State League,fisher,F21021,Fisher,,2,Bridgeport,,,,,cf
minoraverages/1913Reach,1912,Connecticut State League,fisher,F21021,Fisher,,T,,,,,,cf92
minoraverages/1913Reach,1912,Connecticut State League,flaherty,B00811,Flaherty,,0,Springfield,,,74,,
minoraverages/1913Reach,1912,Connecticut State League,flaherty,B01861,Flaherty,,0,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,flaherty,F20067,Flaherty,,0,Springfield,,,,,c67
minoraverages/1913Reach,1912,Connecticut State League,flanagan,B00207,Flanagan,,0,Holyoke,,,109,,
minoraverages/1913Reach,1912,Connecticut State League,flanagan,B01663,Flanagan,,1,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,flanagan,B01663,Flanagan,,2,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,flanagan,B01663,Flanagan,,T,,,,,,
minoraverages/1913Reach,1912,Connecticut State League,flanagan,F21174,Flanagan,,0,Holyoke,,,,,rf109
minoraverages/1913Reach,1912,Connecticut State League,flick,B00475,Flick,,0,New Haven,,,121,,
minoraverages/1913Reach,1912,Connecticut State League,flick,B01124,Flick,,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,flick,F20583,Flick,,0,New Haven,,,,,2b121
minoraverages/1913Reach,1912,Connecticut State League,foran,B00577,Foran,,1,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,foran,B00577,Foran,,2,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,foran,B00577,Foran,,T,,,,61,,
minoraverages/1913Reach,1912,Connecticut State League,foran,B01313,Foran,,1,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,foran,B01313,Foran,,2,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,foran,B01313,Foran,,T,,,,,,
minoraverages/1913Reach,1912,Connecticut State League,foran,F21182,Foran,,1,Bridgeport,,,,,rf
minoraverages/1913Reach,1912,Connecticut State League,foran,F21182,Foran,,2,Holyoke,,,,,rf
minoraverages/1913Reach,1912,Connecticut State League,foran,F21182,Foran,,T,,,,,,rf61
minoraverages/1913Reach,1912,Connecticut State League,foster.c,B00084,Foster,C.,0,New Haven,,,120,,
minoraverages/1913Reach,1912,Connecticut State League,foster.e,B00771,Foster,E.,0,New Haven,,,23,,
minoraverages/1913Reach,1912,Connecticut State League,foster.c,B01078,Foster,,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,foster.e,B01162,Foster,E.,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,foster.e,F20206,Foster,,0,New Haven,,,,,p23
minoraverages/1913Reach,1912,Connecticut State League,foster.c,F21101,Foster,,0,New Haven,,,,,rf120
minoraverages/1913Reach,1912,Connecticut State League,foster.e,P10062,Foster,,0,New Haven,,,,23,
minoraverages/1913Reach,1912,Connecticut State League,gardella,B00293,Gardella,,0,Hartford,,,62,,
minoraverages/1913Reach,1912,Connecticut State League,gardella,B01490,Gardella,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,gardella,F20810,Gardella,,0,Hartford,,,,,ss62
minoraverages/1913Reach,1912,Connecticut State League,geist,B00879,Geist,,0,Hartford,,,38,,
minoraverages/1913Reach,1912,Connecticut State League,geist,B01551,Geist,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,geist,F20254,Geist,,0,Hartford,,,,,p35
minoraverages/1913Reach,1912,Connecticut State League,geist,P10070,Geist,,0,Hartford,,,,35,
minoraverages/1913Reach,1912,Connecticut State League,genest,B00125,Genest,,0,Springfield,,,79,,
minoraverages/1913Reach,1912,Connecticut State League,genest,B01804,Genest,,0,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,genest,F20759,Genest,,0,Springfield,,,,,3b62
minoraverages/1913Reach,1912,Connecticut State League,genest,F21130,Genest,,0,Springfield,,,,,rf15
minoraverages/1913Reach,1912,Connecticut State League,gibbs,P10231,Gibb,,0,Bridgeport,,,,34,
minoraverages/1913Reach,1912,Connecticut State League,gibbs,B00335,Gibbs,,0,Bridgeport,,,34,,
minoraverages/1913Reach,1912,Connecticut State League,gibbs,B01345,Gibbs,,0,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,gibbs,F20316,Gibbs,,0,Bridgeport,,,,,p34
minoraverages/1913Reach,1912,Connecticut State League,gipe,B00264,Gipe,,0,Holyoke,,,21,,
minoraverages/1913Reach,1912,Connecticut State League,gipe,B02035,Gipe,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,gipe,F20369,Gipe,,0,Holyoke,,,,,p17
minoraverages/1913Reach,1912,Connecticut State League,gipe,P10320,Gipe,,0,Holyoke,,,,17,
minoraverages/1913Reach,1912,Connecticut State League,glennon,B00163,Glennon,,0,Waterbury,,,87,,
minoraverages/1913Reach,1912,Connecticut State League,glennon,B01706,Glennon,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,glennon,F20713,Glennon,,0,Waterbury,,,,,3b57
minoraverages/1913Reach,1912,Connecticut State League,glennon,F20924,Glennon,,0,Waterbury,,,,,lf24
minoraverages/1913Reach,1912,Connecticut State League,gough,B00356,Gough,,0,New Haven,,,121,,
minoraverages/1913Reach,1912,Connecticut State League,gough,B01119,Gough,,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,gough,F20970,Gough,,0,New Haven,,,,,cf121
minoraverages/1913Reach,1912,Connecticut State League,green,B00912,Green,,0,Holyoke,,,42,,
minoraverages/1913Reach,1912,Connecticut State League,green,B02056,Green,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,green,F20350,Green,,0,Holyoke,,,,,p42
minoraverages/1913Reach,1912,Connecticut State League,green,P10121,Green,,0,Holyoke,,,,42,
minoraverages/1913Reach,1912,Connecticut State League,grover,B00898,Grover,,0,Hartford,,,10,,
minoraverages/1913Reach,1912,Connecticut State League,grover,B01601,Grover,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,grover,F20474,Grover,,0,Hartford,,,,,p10
minoraverages/1913Reach,1912,Connecticut State League,grover,P10289,Grover,,0,Hartford,,,,10,
minoraverages/1913Reach,1912,Connecticut State League,guest,B00229,Guest,,0,Springfield,,,121,,
minoraverages/1913Reach,1912,Connecticut State League,guest,B01857,Guest,,0,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,guest,F20829,Guest,,0,Springfield,,,,,ss121
minoraverages/1913Reach,1912,Connecticut State League,gygli,B01630,Gvgii,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,gygli,B00488,Gygli,,0,Waterbury,,,116,,
minoraverages/1913Reach,1912,Connecticut State League,gygli,F20518,Gygli,,0,Waterbury,,,,,1b103
minoraverages/1913Reach,1912,Connecticut State League,gygli,F20776,Gygli,,0,Waterbury,,,,,3b13
minoraverages/1913Reach,1912,Connecticut State League,hancock,B01010,Hancock,,0,Holyoke,,,24,,
minoraverages/1913Reach,1912,Connecticut State League,hancock,B01947,Hancock,,0,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,hancock,F20417,Hancock,,0,Springfield,,,,,p24
minoraverages/1913Reach,1912,Connecticut State League,hancock,P10176,Hancock,,0,Springfield,,,,24,
minoraverages/1913Reach,1912,Connecticut State League,hannifan,B00515,Hannifan,,0,Holyoke,,,117,,
minoraverages/1913Reach,1912,Connecticut State League,hannifan,B01983,Hannifan,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,hannifan,F20807,Hannifin,,0,Holyoke,,,,,ss113
minoraverages/1913Reach,1912,Connecticut State League,harrell,B00747,Harrell,,0,Holyoke,,,20,,
minoraverages/1913Reach,1912,Connecticut State League,harrell,B02097,Harrell,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,harrell,F20401,Harrell,,0,Holyoke,,,,,p20
minoraverages/1913Reach,1912,Connecticut State League,harrell,P10184,Harrell,,0,Holyoke,,,,20,
minoraverages/1913Reach,1912,Connecticut State League,havel,B00623,Havel,,0,Holyoke,,,33,,
minoraverages/1913Reach,1912,Connecticut State League,havel,B01960,Havel,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,havel,F20648,Havel,,0,Holyoke,,,,,2b33
minoraverages/1913Reach,1912,Connecticut State League,hickey,B00308,Hickey,,0,Holyoke,,,118,,
minoraverages/1913Reach,1912,Connecticut State League,hickey,B02024,Hickey,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,hickey,F21013,Hickey,,0,Holyoke,,,,,cf111
minoraverages/1913Reach,1912,Connecticut State League,high,B00021,High,,0,Hartford,,,121,,
minoraverages/1913Reach,1912,Connecticut State League,high,B01428,High,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,high,F20864,High,,0,Hartford,,,,,lf121
minoraverages/1913Reach,1912,Connecticut State League,hoey,B00130,Hoey,,0,Waterbury,,,101,,
minoraverages/1913Reach,1912,Connecticut State League,hoey,B01696,Hoey,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,hoey,F21125,Hoey,,0,Waterbury,,,,,rf101
minoraverages/emilbb,1912,Connecticut State League,hoey,M90728,Hoey,Jack,,New Britain/Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,hopper,B00920,Hooper,,0,New Haven,,,21,,
minoraverages/1913Reach,1912,Connecticut State League,hopper,B01197,Hopper,,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,hopper,F20265,Hopper,,0,New Haven,,,,,p21
minoraverages/1913Reach,1912,Connecticut State League,hopper,P10081,Hopper,,0,New Haven,,,,21,
minoraverages/1913Reach,1912,Connecticut State League,irving,B00672,Irving,,0,Hartford,,,45,,
minoraverages/1913Reach,1912,Connecticut State League,irving,B01514,Irving,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,irving,F21149,Irving,,0,Hartford,,,,,rf45
minoraverages/1913Reach,1912,Connecticut State League,jensen,B00985,Jensen,,0,New Haven,,,33,,
minoraverages/1913Reach,1912,Connecticut State League,jensen,B01170,Jensen,,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,jensen,F20327,Jensen,,0,New Haven,,,,,p33
minoraverages/1913Reach,1912,Connecticut State League,jensen,P10159,Jensen,,0,New Haven,,,,30,
minoraverages/1913Reach,1912,Connecticut State League,justin,B00904,Justin,,0,Springfield,,,34,,
minoraverages/1913Reach,1912,Connecticut State League,justin,B01899,Justin,,0,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,justin,F20240,Justin,,0,Springfield,,,,,p34
minoraverages/1913Reach,1912,Connecticut State League,justin,P10244,Justin,,0,Springfield,,,,34,
minoraverages/1913Reach,1912,Connecticut State League,kauff,B00045,Kauff,,0,Hartford,,,53,,
minoraverages/1913Reach,1912,Connecticut State League,kauff,B01431,Kauff,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,kauff,F21163,Kauff,,0,Hartford,,,,,rf53
minoraverages/1913Reach,1912,Connecticut State League,king,B00469,King,,0,Waterbury,,,15,,
minoraverages/1913Reach,1912,Connecticut State League,king,F20144,King,,0,Waterbury,,,,,c13
minoraverages/1913Reach,1912,Connecticut State League,knapp,B00999,Knapp,,0,Waterbury,,,23,,
minoraverages/1913Reach,1912,Connecticut State League,knapp,B01787,Knapp,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,knapp,F20430,Knapp,,0,Waterbury,,,,,p23
minoraverages/1913Reach,1912,Connecticut State League,knapp,P10253,Knapp,,0,Waterbury,,,,23,
minoraverages/1913Reach,1912,Connecticut State League,kunkel,B00255,Kunkel,,0,Hartford,,,53,,
minoraverages/1913Reach,1912,Connecticut State League,kunkel,B01466,Kunkel,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,kunkel,F20768,Kunkel,,0,Hartford,,,,,3b53
minoraverages/1913Reach,1912,Connecticut State League,landgraf,B00760,Landgraf,,0,Springfield,,,108,,
minoraverages/1913Reach,1912,Connecticut State League,landgraf,B01820,Landgraf,,0,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,landgraf,F20620,Landgraf,,0,Springfield,,,,,2b108
minoraverages/1913Reach,1912,Connecticut State League,lemieux,B00566,Lemieux,,0,Waterbury,,,107,,
minoraverages/1913Reach,1912,Connecticut State League,lemieux,B01711,Lemieux,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,lemieux,F20046,Lemieux,,0,Waterbury,,,,,c65
minoraverages/1913Reach,1912,Connecticut State League,lemieux,F20482,Lemieux,,0,Waterbury,,,,,1b10
minoraverages/1913Reach,1912,Connecticut State League,lemieux,F21084,Lemieux,,0,Waterbury,,,,,rf26
minoraverages/1913Reach,1912,Connecticut State League,little,B00718,Little,,0,Hartford,,,53,,
minoraverages/1913Reach,1912,Connecticut State League,little,B01477,Little,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,little,F20962,Little,,0,Hartford,,,,,cf53
minoraverages/1913Reach,1912,Connecticut State League,lower,B00854,Lower,,0,Waterbury,,,45,,
minoraverages/1913Reach,1912,Connecticut State League,lower,B01754,Lower,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,lower,F20233,Lower,,0,Waterbury,,,,,p40
minoraverages/1913Reach,1912,Connecticut State League,lower,P10304,Lower,,0,Waterbury,,,,40,
minoraverages/1913Reach,1912,Connecticut State League,lundgren,B00241,Lundgren,,0,Hartford,,,16,,
minoraverages/1913Reach,1912,Connecticut State League,lundgren,B01617,Lundgren,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,lundgren,F20391,Lundgren,,0,Hartford,,,,,p16
minoraverages/1913Reach,1912,Connecticut State League,lundgren,P10266,Lundgren,,0,Hartford,,,,16,
minoraverages/1913Reach,1912,Connecticut State League,manning,B00286,Manning,,0,Holyoke,,,100,,
minoraverages/1913Reach,1912,Connecticut State League,manning,B02081,Manning,,0,Holyoke,,,,,
minoraverages/1913Reach,1912,Connecticut State League,manning,F20908,Mannings,,0,Holyoke,,,,,lf96
minoraverages/emilbb,1912,Connecticut State League,mccann,M90691,McCann,Eugene,,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,mcdonald,B00553,McDonald,,0,Hartford,,,89,,
minoraverages/1913Reach,1912,Connecticut State League,mcdonald,B01546,McDonald,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,mcdonald,F20038,McDonald,,0,Hartford,,,,,c87
minoraverages/1913Reach,1912,Connecticut State League,mclean,B01032,McLean,,0,Waterbury,,,42,,
minoraverages/1913Reach,1912,Connecticut State League,mclean,B01740,McLean,,0,Waterbury,,,,,
minoraverages/1913Reach,1912,Connecticut State League,mclean,F20189,McLean,,0,Waterbury,,,,,p38
minoraverages/1913Reach,1912,Connecticut State League,mclean,P10202,McLean,,0,Waterbury,,,,38,
minoraverages/1913Reach,1912,Connecticut State League,miller-bri+spr,B00158,Miller,D.,1,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,miller-bri+spr,B00158,Miller,D.,2,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,miller-bri+spr,B00158,Miller,D.,T,,,,113,,
minoraverages/1913Reach,1912,Connecticut State League,miller-nh,B00232,Miller,R.,0,New Haven,,,121,,
minoraverages/1913Reach,1912,Connecticut State League,miller-har,B00646,Miller,C.,0,Hartford,,,102,,
minoraverages/1913Reach,1912,Connecticut State League,miller-nh,B01086,Miller,,0,New Haven,,,,,
minoraverages/1913Reach,1912,Connecticut State League,miller-bri+spr,B01300,Miller,,1,Bridgeport,,,,,
minoraverages/1913Reach,1912,Connecticut State League,miller-bri+spr,B01300,Miller,,2,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,miller-bri+spr,B01300,Miller,,T,,,,,,
minoraverages/1913Reach,1912,Connecticut State League,miller-har,B01523,Miller,,0,Hartford,,,,,
minoraverages/1913Reach,1912,Connecticut State League,miller-har,F20547,Miller,C.,0,Holyoke,,,,,1b92
minoraverages/1913Reach,1912,Connecticut State League,miller-nh,F20560,Miller,M.,0,New Haven,,,,,1b121
minoraverages/1913Reach,1912,Connecticut State League,miller-bri+spr,F20673,Miller,,1,Bridgeport,,,,,3b
minoraverages/1913Reach,1912,Connecticut State League,miller-bri+spr,F20673,Miller,,2,Springfield,,,,,3b
minoraverages/1913Reach,1912,Connecticut State League,miller-bri+spr,F20673,Miller,,T,,,,,,3b113
minoraverages/1913Reach,1912,Connecticut State League,moore,B00833,Moore,,0,Springfield,,,20,,
minoraverages/1913Reach,1912,Connecticut State League,moore,B01939,Moore,,0,Springfield,,,,,
minoraverages/1913Reach,1912,Connecticut State League,moore,F20211,Moore,,0,Springfield,,,,,p20
minoraverages/1913Reach,1912,Connecticut State League,moore,P10145,Moore,,0,Springfield,,,,20,
minoraverages/1913Reach,1912,Connecticut State League,mowrey,B00726,Mowrey,,0,Hartford,,,45,,
minoraverages/1913Reach,1912,Connecticut State League,mowrey,B01444,Mowrey,,0,Hartford,,,,,
