source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1913Reach,1912,Nebraska State League,,F20526,Downey,,0,all,,,,,of97
minoraverages/1913Reach,1912,Nebraska State League,,F20745,Doyle,,0,all,,,,,p9
minoraverages/1913Reach,1912,Nebraska State League,,P10024,Doyle,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00760,Dreis,,0,all,,,37,,
minoraverages/1913Reach,1912,Nebraska State League,,F20673,Dreis,,0,all,,,,,of37
minoraverages/1913Reach,1912,Nebraska State League,,P10062,Ellegard,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00528,Ellis,,0,all,,,81,,
minoraverages/1913Reach,1912,Nebraska State League,,F20594,Ellis,,0,all,,,,,of81
minoraverages/1913Reach,1912,Nebraska State League,,B00196,Farrell,,0,all,,,110,,
minoraverages/1913Reach,1912,Nebraska State League,,F20342,Farrell,,0,all,,,,,ss110
minoraverages/1913Reach,1912,Nebraska State League,,B00811,Fentress,,0,all,,,25,,
minoraverages/1913Reach,1912,Nebraska State League,,F20981,Fentress,,0,all,,,,,p25
minoraverages/1913Reach,1912,Nebraska State League,,P10100,Fentress,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00158,Firestein,,0,all,,,102,,
minoraverages/1913Reach,1912,Nebraska State League,,F20265,Firestein,,0,all,,,,,ss102
minoraverages/1913Reach,1912,Nebraska State League,,B00739,Fortman,,0,all,,,109,,
minoraverages/1913Reach,1912,Nebraska State League,,B00623,Fullen,,0,all,,,108,,
minoraverages/1913Reach,1912,Nebraska State League,,F20023,Fullen,,0,all,,,,,1b108
minoraverages/1913Reach,1912,Nebraska State League,,P10464,Fulweider,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00771,Gibson,,0,all,,,23,,
minoraverages/1913Reach,1912,Nebraska State League,,F20832,Gibson,,0,all,,,,,p23
minoraverages/1913Reach,1912,Nebraska State League,,P10244,Gibson,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00037,Gray,,0,Superior,,,34,,
minoraverages/1913Reach,1912,Nebraska State League,,B00442,Gray,,0,Kearney,,,99,,
minoraverages/1913Reach,1912,Nebraska State League,,F20131,Gray,,0,all,,,,,2b34
minoraverages/1913Reach,1912,Nebraska State League,,F20518,Gray,,0,Kearney,,,,,of99
minoraverages/1913Reach,1912,Nebraska State League,,B00638,Green,,0,all,,,33,,
minoraverages/1913Reach,1912,Nebraska State League,,F21037,Green,,0,all,,,,,p33
minoraverages/1913Reach,1912,Nebraska State League,,P10168,Green,,0,Columbus,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00973,Hanks,,0,all,,,11,,
minoraverages/1913Reach,1912,Nebraska State League,,F20737,Hanks,,0,all,,,,,p11
minoraverages/1913Reach,1912,Nebraska State League,,P10202,Hanks,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,F20841,Hansem,,0,all,,,,,p31
minoraverages/1913Reach,1912,Nebraska State League,,B00948,Hansen,,0,all,,,31,,
minoraverages/1913Reach,1912,Nebraska State League,,P10312,Hansen,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00101,Harms,,0,all,,,107,,
minoraverages/1913Reach,1912,Nebraska State League,,F20612,Harms,,0,all,,,,,of107
minoraverages/1913Reach,1912,Nebraska State League,,B00370,Harrison,,0,all,,,85,,
minoraverages/1913Reach,1912,Nebraska State League,,F20417,Harrison,,0,all,,,,,c85
minoraverages/1913Reach,1912,Nebraska State League,,F21013,Hartman,,0,all,,,,,p29
minoraverages/1913Reach,1912,Nebraska State League,,P10399,Hartmann,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,F20768,Helgeson,,0,all,,,,,p8
minoraverages/1913Reach,1912,Nebraska State League,,P10336,Helgeson,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00076,Henry,,0,all,,,109,,
minoraverages/1913Reach,1912,Nebraska State League,,F20072,Henry,,0,all,,,,,1b109
minoraverages/1913Reach,1912,Nebraska State League,,B00207,Herriott,,0,all,,,111,,
minoraverages/1913Reach,1912,Nebraska State League,,F20067,Herriott,,0,all,,,,,1b111
minoraverages/1913Reach,1912,Nebraska State League,,B00356,Hersche,,0,all,,,34,,
minoraverages/1913Reach,1912,Nebraska State League,,F20792,Hersche,,0,all,,,,,p34
minoraverages/1913Reach,1912,Nebraska State League,,P10145,Hersche,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00961,Horrell,,0,all,,,15,,
minoraverages/1913Reach,1912,Nebraska State League,,F20080,Horrell,,0,all,,,,,1b15
minoraverages/1913Reach,1912,Nebraska State League,,F20776,Hruska,,0,all,,,,,p9
minoraverages/1913Reach,1912,Nebraska State League,,P10493,Hruska,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00904,Irvin,,0,all,,,31,,
minoraverages/1913Reach,1912,Nebraska State League,,F21000,Irvin,,0,all,,,,,p31
minoraverages/1913Reach,1912,Nebraska State League,,P10277,Irvin,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,P10407,Jobst,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00544,Jokerst,,0,all,,,83,,
minoraverages/1913Reach,1912,Nebraska State League,,F20449,Jokerst,,0,all,,,,,c83
minoraverages/1913Reach,1912,Nebraska State League,,B00887,Jones,,0,all,,,31,,
minoraverages/1913Reach,1912,Nebraska State League,,F20552,Jones,,0,all,,,,,of31
minoraverages/1913Reach,1912,Nebraska State League,,B00957,Justus,,0,all,,,32,,
minoraverages/1913Reach,1912,Nebraska State League,,F20970,Justus,,0,all,,,,,p32
minoraverages/1913Reach,1912,Nebraska State League,,P10113,Justus,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00278,Kelly,,0,all,,,104,,
minoraverages/1913Reach,1912,Nebraska State League,,F20375,Kelly,,0,all,,,,,c104
minoraverages/1913Reach,1912,Nebraska State League,,B00491,Kingdon,,0,all,,,39,,
minoraverages/1913Reach,1912,Nebraska State League,,F20919,Kingdon,,0,all,,,,,p39
minoraverages/1913Reach,1912,Nebraska State League,,P10121,Kingdon,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00068,La Flamboise,,0,all,,,104,,
minoraverages/1913Reach,1912,Nebraska State League,,F20620,La Flamboise,,0,all,,,,,of104
minoraverages/1913Reach,1912,Nebraska State League,,B00475,Leach,,0,all,,,99,,
minoraverages/1913Reach,1912,Nebraska State League,,F20482,Leach,,0,all,,,,,of99
minoraverages/1913Reach,1912,Nebraska State League,,B00293,Leonard,,0,all,,,87,,
minoraverages/1913Reach,1912,Nebraska State League,,F20700,Leonard,,0,all,,,,,of87
minoraverages/1913Reach,1912,Nebraska State League,,B00450,Lizzette,,0,all,,,51,,
minoraverages/1913Reach,1912,Nebraska State League,,F20401,Lizzette,,0,all,,,,,c51
minoraverages/1913Reach,1912,Nebraska State League,,B00726,Lotz,,0,all,,,48,,
minoraverages/1913Reach,1912,Nebraska State League,,F20810,Lotz,,0,all,,,,,p48
minoraverages/1913Reach,1912,Nebraska State League,,P10176,Lotz,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,F20279,Malmquist,,0,all,,,,,ss105
minoraverages/1913Reach,1912,Nebraska State League,,B00589,Malquist,,0,all,,,105,,
minoraverages/1913Reach,1912,Nebraska State League,,P10478,Manke,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,P10373,Marlott,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00898,McCullough,,0,all,,,39,,
minoraverages/1913Reach,1912,Nebraska State League,,F21021,McCullough,,0,all,,,,,p39
minoraverages/1913Reach,1912,Nebraska State League,,P10192,McCullough,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00174,McKibben,,0,all,,,109,,
minoraverages/1913Reach,1912,Nebraska State League,,F20547,McKibben,,0,all,,,,,of109
minoraverages/1913Reach,1912,Nebraska State League,,B00646,Meinert,,0,all,,,62,,
minoraverages/1913Reach,1912,Nebraska State League,,F20571,Meinert,,0,all,,,,,of62
minoraverages/1913Reach,1912,Nebraska State League,,B00806,Menke,,0,all,,,30,,
minoraverages/1913Reach,1912,Nebraska State League,,F20893,Menke,,0,all,,,,,p30
minoraverages/1913Reach,1912,Nebraska State League,,B00343,Metz,,0,all,,,103,,
minoraverages/1913Reach,1912,Nebraska State League,,F20539,Metz,,0,all,,,,,of103
minoraverages/1913Reach,1912,Nebraska State League,,P10184,Morse,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00117,Neff,,0,Seward,,,112,,
minoraverages/1913Reach,1912,Nebraska State League,,B00609,Neff,,0,Fremont,,,105,,
minoraverages/1913Reach,1912,Nebraska State League,,F20102,Neff,,0,Seward,,,,,2b112
minoraverages/1913Reach,1912,Nebraska State League,,F20369,Neff,,0,Fremont,,,,,c105
minoraverages/1913Reach,1912,Nebraska State League,,B00833,Nelson,,0,all,,,23,,
minoraverages/1913Reach,1912,Nebraska State League,,F20425,Nelson,,0,all,,,,,c23
minoraverages/1913Reach,1912,Nebraska State League,,P10516,O'Hearn,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00308,Orr,,0,all,,,100,,
minoraverages/1913Reach,1912,Nebraska State League,,F20211,Orr,,0,all,,,,,3b100
minoraverages/1913Reach,1912,Nebraska State League,,B00651,Osborne,,0,all,,,57,,
minoraverages/1913Reach,1912,Nebraska State League,,F20855,Osborne,,0,all,,,,,p57
minoraverages/1913Reach,1912,Nebraska State League,,P10070,Osborne,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00163,Pagles,,0,all,,,111,,
minoraverages/1913Reach,1912,Nebraska State League,,F20177,Pagles,,0,all,,,,,3b111
minoraverages/1913Reach,1912,Nebraska State League,,B00362,Palmer,C.,0,all,,,105,,
minoraverages/1913Reach,1912,Nebraska State League,,F20303,Palmer,C.,0,all,,,,,ss105
minoraverages/1913Reach,1912,Nebraska State League,,P10361,Palmer,,0,all,,,,,p
minoraverages/emilbb,1912,Nebraska State League,,M92887,Palmer,Jack,,Columbus,,,,,
minoraverages/1913Reach,1912,Nebraska State League,,F21059,Patrick,,0,all,,,,,p9
minoraverages/1913Reach,1912,Nebraska State League,,P10043,Patrick,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00229,Payne,,0,all,,,108,,
minoraverages/1913Reach,1912,Nebraska State League,,F20095,Payne,,0,all,,,,,2b108
minoraverages/1913Reach,1912,Nebraska State League,,F20864,Plympton,,0,all,,,,,p13
minoraverages/1913Reach,1912,Nebraska State League,,P10097,Plympton,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,F20316,Portman,,0,all,,,,,ss109
minoraverages/1913Reach,1912,Nebraska State League,,B00013,Price,,0,all,,,54,,
minoraverages/1913Reach,1912,Nebraska State League,,F20014,Price,,0,all,,,,,1b54
minoraverages/1913Reach,1912,Nebraska State League,,B00324,Prucha,,0,all,,,85,,
minoraverages/1913Reach,1912,Nebraska State League,,F20430,Prucha,,0,all,,,,,c85
minoraverages/1913Reach,1912,Nebraska State League,,P10266,Ramey,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00936,Reed,,0,all,,,20,,
minoraverages/1913Reach,1912,Nebraska State League,,F20962,Reed,,0,all,,,,,p20
minoraverages/1913Reach,1912,Nebraska State League,,P10410,Reed,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00125,Reis,,0,all,,,100,,
minoraverages/1913Reach,1912,Nebraska State League,,F20153,Reis,,0,all,,,,,2b100
minoraverages/1913Reach,1912,Nebraska State League,,P10159,Richmond,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,F21076,Riley,,0,all,,,,,p3
minoraverages/1913Reach,1912,Nebraska State League,,P10019,Riley,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00705,Rouse,,0,all,,,64,,
minoraverages/1913Reach,1912,Nebraska State League,,F20943,Rouse,,0,all,,,,,p64
minoraverages/1913Reach,1912,Nebraska State League,,P10081,Rouse,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00614,Rushenberg,,0,all,,,62,,
minoraverages/1913Reach,1912,Nebraska State League,,F20166,Rushenburg,,0,all,,,,,2b62
minoraverages/1913Reach,1912,Nebraska State League,,B00255,Scheuron,,0,all,,,111,,
minoraverages/1913Reach,1912,Nebraska State League,,F20144,Scheuron,,0,all,,,,,2b111
minoraverages/1913Reach,1912,Nebraska State League,,B00794,Schimnoski,,0,all,,,49,,
minoraverages/1913Reach,1912,Nebraska State League,,F20334,Schimnoski,,0,all,,,,,ss49
minoraverages/1913Reach,1912,Nebraska State League,,B00130,Schoonover,,0,all,,,34,,
minoraverages/1913Reach,1912,Nebraska State League,,F20636,Schoonover,,0,all,,,,,of34
minoraverages/1913Reach,1912,Nebraska State League,,B00397,Shaner,,0,all,,,27,,
minoraverages/1913Reach,1912,Nebraska State League,,F20807,Shaner,,0,all,,,,,p27
minoraverages/1913Reach,1912,Nebraska State League,,P10035,Shaner,,0,all,,,,,p
minoraverages/emilbb,1912,Nebraska State League,,M92854,Shaner,Bert,,Hastings,,,,,
minoraverages/1913Reach,1912,Nebraska State League,,B00590,Singleton,,0,all,,,25,,
minoraverages/1913Reach,1912,Nebraska State League,,F20648,Singleton,,0,all,,,,,of25
minoraverages/1913Reach,1912,Nebraska State League,,B00092,Smith,,0,York,,,76,,
minoraverages/1913Reach,1912,Nebraska State League,,B00515,Smith,,0,Hastings,,,110,,
minoraverages/1913Reach,1912,Nebraska State League,,F20222,Smith,,0,York,,,,,3b76
minoraverages/1913Reach,1912,Nebraska State League,,F20240,Smith,,0,Hastings,,,,,3b110
minoraverages/1913Reach,1912,Nebraska State League,,P10441,Smith,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00045,Spellman,,0,all,,,105,,
minoraverages/1913Reach,1912,Nebraska State League,,F20458,Spellman,,0,all,,,,,c105
minoraverages/1913Reach,1912,Nebraska State League,,P10290,Stanley,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00985,Stevens,,0,all,,,29,,
minoraverages/1913Reach,1912,Nebraska State League,,F21068,Stevens,,0,all,,,,,p29
minoraverages/1913Reach,1912,Nebraska State League,,P10503,Stevens,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00566,Stone,,0,all,,,22,,
minoraverages/1913Reach,1912,Nebraska State League,,F20997,Stone,,0,all,,,,,p22
minoraverages/1913Reach,1912,Nebraska State League,,P10289,Stone,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00416,Synek,,0,all,,,111,,
minoraverages/1913Reach,1912,Nebraska State League,,F20699,Synek,,0,all,,,,,of111
minoraverages/1913Reach,1912,Nebraska State League,,B00286,Tacke,,0,all,,,110,,
minoraverages/1913Reach,1912,Nebraska State League,,F20051,Tacke,,0,all,,,,,1b110
minoraverages/1913Reach,1912,Nebraska State League,,F20886,Theissen,,0,all,,,,,p25
minoraverages/1913Reach,1912,Nebraska State League,,B00920,Thiessen,,0,all,,,25,,
minoraverages/1913Reach,1912,Nebraska State League,,P10228,Thiessen,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00695,Thompson,,0,all,,,109,,
minoraverages/1913Reach,1912,Nebraska State League,,F20233,Thompson,,0,all,,,,,3b109
minoraverages/1913Reach,1912,Nebraska State League,,P10385,Thrailkill,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,P10432,Timmerman,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00752,Trimble,,0,all,,,41,,
minoraverages/1913Reach,1912,Nebraska State League,,F20784,Trimble,,0,all,,,,,p41
minoraverages/1913Reach,1912,Nebraska State League,,P10253,Trimble,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00381,Turpin,,0,all,,,100,,
minoraverages/1913Reach,1912,Nebraska State League,,F20657,Turpin,,0,all,,,,,of100
minoraverages/1913Reach,1912,Nebraska State League,,P10527,Upton,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00912,Van Nice,,0,all,,,10,,
minoraverages/1913Reach,1912,Nebraska State League,,F20721,Van Nice,,0,all,,,,,p10
minoraverages/1913Reach,1912,Nebraska State League,,P10534,Van Nice,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00879,Vance,,0,all,,,36,,
minoraverages/1913Reach,1912,Nebraska State League,,F20924,Vance,,0,all,,,,,p36
minoraverages/1913Reach,1912,Nebraska State League,,P10348,Vance,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00149,Wakefield,,0,all,,,14,,
minoraverages/1913Reach,1912,Nebraska State League,,F20474,Wakefield,,0,all,,,,,of14
minoraverages/1913Reach,1912,Nebraska State League,,B00264,Watson,,0,all,,,110,,
minoraverages/1913Reach,1912,Nebraska State League,,F20115,Watson,,0,all,,,,,2b110
minoraverages/1913Reach,1912,Nebraska State League,,B00319,Weeks,,0,all,,,13,,
minoraverages/1913Reach,1912,Nebraska State League,,F20956,Weeks,,0,all,,,,,p13
minoraverages/1913Reach,1912,Nebraska State League,,P10320,Weeks,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00840,Weigent,,0,all,,,62,,
minoraverages/1913Reach,1912,Nebraska State League,,F20287,Weigent,,0,all,,,,,ss62
minoraverages/1913Reach,1912,Nebraska State League,,P10056,Wheeler,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00854,Wilkins,,0,all,,,36,,
minoraverages/1913Reach,1912,Nebraska State League,,F20908,Wilkins,,0,all,,,,,p36
minoraverages/1913Reach,1912,Nebraska State League,,P10429,Wilkins,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,F20463,Wilson,,0,all,,,,,of3
minoraverages/emilbb,1912,Nebraska State League,,M92898,Wilson,Affie,,Columbus,,,,,
minoraverages/1913Reach,1912,Nebraska State League,,P10304,Wright,,0,all,,,,,p
minoraverages/1913Reach,1912,Nebraska State League,,B00059,Zink,,0,all,,,109,,
minoraverages/1913Reach,1912,Nebraska State League,,F20038,Zink,,0,all,,,,,1b109
minoraverages/emilbb,1912,Nebraska State League,,M92904,Zink,Bill,,Seward,,,,,
