source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1914Spalding,1913,Kansas State League,kester,F20240,Kester,,0,Clay Center,,ss89
1914Spalding,1913,Kansas State League,killibrew,B00293,Killibrew,,0,Salina,,B89
1914Spalding,1913,Kansas State League,killibrew,F20131,Killibrew,,0,Salina,,2b17
1914Spalding,1913,Kansas State League,killibrew,F20425,Killibrew,,0,Salina,,of68
1914Spalding,1913,Kansas State League,kirkland,B00833,Kirkland,,0,Salina,,
1914Spalding,1913,Kansas State League,kirmeyer,B00210,Kirmeyer,,0,Salina,,B24
1914Spalding,1913,Kansas State League,kirmeyer,F20334,Kirmeyer,,0,Salina,,of17
1914Spalding,1913,Kansas State League,laflambois,B00130,LaFlambois,,0,Lyons,,B88
1914Spalding,1913,Kansas State League,laflambois,F20115,LaFlambois,,0,Lyons,,2b14
1914Spalding,1913,Kansas State League,laflambois,F20474,LaFlambois,,0,Lyons,,of53
1914Spalding,1913,Kansas State League,laflambois,F20571,LaFlambois,,0,Lyons,,p23
1914Spalding,1913,Kansas State League,laflambois,P10145,LaFlambois,,0,Lyons,,
1914Spalding,1913,Kansas State League,lemley,B00286,Lemley,,0,Salina,,B15
1914Spalding,1913,Kansas State League,lemley,F20685,Lemley,,0,Salina,,p11
1914Spalding,1913,Kansas State League,lemley,P10202,Lemley,,0,Salina,,
1914Spalding,1913,Kansas State League,liese,B00822,Liese,,0,Salina,,
1914Spalding,1913,Kansas State League,lillis,B00528,Lillis,,0,Salina,,B24
1914Spalding,1913,Kansas State League,lillis,F20518,Lillis,,0,Salina,,of11
1914Spalding,1913,Kansas State League,lillis,F20583,Lillis,,0,Salina,,p13
1914Spalding,1913,Kansas State League,lillis,P10228,Lillis,,0,Salina,,
1914Spalding,1913,Kansas State League,luebbe,B00747,Luebbe,,0,Great Bend,,
1914Spalding,1913,Kansas State League,marr,B00149,Marr,,0,Great Bend,,B85
1914Spalding,1913,Kansas State League,marr,F20265,Marr,,0,Great Bend,,ss16
1914Spalding,1913,Kansas State League,marr,F20342,Marr,,0,Great Bend,,of69
1914Spalding,1913,Kansas State League,mcdonald,B00705,McDonald,,0,Salina,,B25
1914Spalding,1913,Kansas State League,mcdonald,F20713,McDonald,,0,Salina,,p23
1914Spalding,1913,Kansas State League,mcdonald,P10137,McDonald,,0,Salina,,
1914Spalding,1913,Kansas State League,mckee,B00623,McKee,,0,Clay Center,,B23
1914Spalding,1913,Kansas State League,mckee,F20594,McKee,,0,Clay Center,,p23
1914Spalding,1913,Kansas State League,mckee,P10056,McKee,,0,Clay Center,,
1914Spalding,1913,Kansas State League,mcvey,B00590,McVey,,0,Lyons,,B11
1914Spalding,1913,Kansas State League,mcvey,F20539,McVey,,0,Lyons,,p11
1914Spalding,1913,Kansas State League,mcvey,P10176,McVey,,0,Lyons,,
1914Spalding,1913,Kansas State League,merritt,B00726,Merritt,,0,Great Bend,,
1914Spalding,1913,Kansas State League,miller-gb,B00158,Miller,,0,Great Bend,,B34
1914Spalding,1913,Kansas State League,miller-lyo,B00397,Miller,,0,Lyons,,B46
1914Spalding,1913,Kansas State League,miller-gb,F20417,Miller,,0,Great Bend,,of21
1914Spalding,1913,Kansas State League,miller-lyo,F20463,Miller,,0,Lyons,,of25
1914Spalding,1913,Kansas State League,miller-gb,F20768,Miller,,0,Great Bend,,c13
1914Spalding,1913,Kansas State League,miller-lyo,F20784,Miller,,0,Lyons,,c21
1914Spalding,1913,Kansas State League,monroe,B00771,Monroe,,0,Clay Center,,
1914Spalding,1913,Kansas State League,moore-sal,B00308,Moore,,0,Salina,,B87
1914Spalding,1913,Kansas State League,moore-sal,F20051,Moore,,0,Salina,,1b64
1914Spalding,1913,Kansas State League,moore-sal,F20482,Moore,,0,Salina,,of23
emilbb,1913,Kansas State League,moore-man,M92590,Moore,Fred,,Manhattan,,
1914Spalding,1913,Kansas State League,morgan,B00059,Morgan,,0,Great Bend,,B88
1914Spalding,1913,Kansas State League,morgan,F20177,Morgan,,0,Great Bend,,3b88
1914Spalding,1913,Kansas State League,mossman,B00854,Mossman,,0,Salina,,
1914Spalding,1913,Kansas State League,nelson,B00475,Nelson,,0,Lyons,,B59
1914Spalding,1913,Kansas State League,nelson,F20807,Nelson,,0,Lyons,,c59
emilbb,1913,Kansas State League,nelson,M92566,Nelson,William,,Lyons,,
1914Spalding,1913,Kansas State League,obyrne,B00416,O'Byrne,,0,Lyons,,B60
1914Spalding,1913,Kansas State League,obyrne,F20526,O'Byrne,,0,Lyons,,of30
1914Spalding,1913,Kansas State League,obyrne,F20673,O'Byrne,,0,Lyons,,p30
1914Spalding,1913,Kansas State League,obyrne,P10070,O'Byrne,,0,Lyons,,
emilbb,1913,Kansas State League,price,M92609,Price,Norm,,Junction City,,
1914Spalding,1913,Kansas State League,provost,B00174,Provost,,0,Lyons,,B54
1914Spalding,1913,Kansas State League,provost,F20038,Provost,,0,Lyons,,1b54
1914Spalding,1913,Kansas State League,quinlan,B00609,Quinlan,,1,Great Bend,,
1914Spalding,1913,Kansas State League,quinlan,B00609,Quinlan,,2,Lyons,,
1914Spalding,1913,Kansas State League,quinlan,B00609,Quinlan,,T,,,B20
1914Spalding,1913,Kansas State League,quinlan,P10035,Quinlan,,1,Great Bend,,
1914Spalding,1913,Kansas State League,quinlan,P10035,Quinlan,,2,Lyons,,
1914Spalding,1913,Kansas State League,quinlan,P10035,Quinlan,,T,,,
1914Spalding,1913,Kansas State League,rigsby,B00362,Rigsby,,0,Salina,,B86
1914Spalding,1913,Kansas State League,rigsby,F20829,Rigsby,,0,Salina,,c86
1914Spalding,1913,Kansas State League,riley,B00491,Riley,,0,Great Bend,,B14
1914Spalding,1913,Kansas State League,riley,F20721,Riley,,0,Great Bend,,p13
1914Spalding,1913,Kansas State League,riley,P10019,Riley,,0,Great Bend,,
1914Spalding,1913,Kansas State League,rumler,B00092,Rumler,,0,Great Bend,,B61
1914Spalding,1913,Kansas State League,rumler,F20401,Rumler,,0,Great Bend,,of16
1914Spalding,1913,Kansas State League,rumler,F20841,Rumler,,0,Great Bend,,c42
1914Spalding,1913,Kansas State League,shaw,B00117,Shaw,,0,Clay Center,,B81
1914Spalding,1913,Kansas State League,shaw,F20375,Shaw,,0,Clay Center,,of81
1914Spalding,1913,Kansas State League,shimeall,B00646,Shimeall,,0,Clay Center,,B25
1914Spalding,1913,Kansas State League,shimeall,F20298,Shimeall,,0,Clay Center,,of10
1914Spalding,1913,Kansas State League,shimeall,F20661,Shimeall,,0,Clay Center,,p15
1914Spalding,1913,Kansas State League,shimeall,P10097,Shimeall,,0,Clay Center,,
1914Spalding,1913,Kansas State League,sievers,B00343,Sievers,,0,Great Bend,,B86
1914Spalding,1913,Kansas State League,sievers,F20449,Sievers,,0,Great Bend,,of86
1914Spalding,1913,Kansas State League,singleton,B00037,Singleton,,0,Clay Center,,B89
1914Spalding,1913,Kansas State League,singleton,F20369,Singleton,,0,Clay Center,,of89
1914Spalding,1913,Kansas State League,smith.w,B00196,Smith,W.,0,Great Bend,,B65
1914Spalding,1913,Kansas State League,smith.r,B00469,Smith,R.,0,Great Bend,,B23
1914Spalding,1913,Kansas State League,smith-cc,B00488,Smith,F.,0,Clay Center,,B43
1914Spalding,1913,Kansas State League,smith.w,F20222,Smith,,0,Great Bend,,ss65
1914Spalding,1913,Kansas State League,smith.r,F20737,Smith,,0,Great Bend,,p20
1914Spalding,1913,Kansas State League,smith-cc,F20792,Smith,F.,0,Clay Center,,c33
1914Spalding,1913,Kansas State League,smith.r,P10121,Smith,,0,Great Bend,,
1914Spalding,1913,Kansas State League,speaks,B00806,Speaks,,0,Salina,,
1914Spalding,1913,Kansas State League,speaks,P10184,Speaks,,0,Salina,,
1914Spalding,1913,Kansas State League,steno,B00255,Steno,,0,Salina,,B48
1914Spalding,1913,Kansas State League,stimson,B00811,Stimson,,0,Salina,,
1914Spalding,1913,Kansas State League,stoffer,B00544,Stoffer,,0,Great Bend,,B49
1914Spalding,1913,Kansas State League,stoffer,F20505,Stoffer,,0,Great Bend,,of14
1914Spalding,1913,Kansas State League,stoffer,F20552,Stoffer,,0,Great Bend,,p32
1914Spalding,1913,Kansas State League,stoffer,P10043,Stoffer,,0,Great Bend,,
1914Spalding,1913,Kansas State League,stucker,B00101,Stucker,,0,Salina,,B88
1914Spalding,1913,Kansas State League,stucker,F20189,Stucker,,0,Salina,,3b88
1914Spalding,1913,Kansas State League,sutton,B00084,Sutton,,0,Salina,,B15
1914Spalding,1913,Kansas State League,sutton,F20102,Sutton,,0,Salina,,2b15
1914Spalding,1913,Kansas State League,sweet,B00319,Sweet,,0,Clay Center,,B70
1914Spalding,1913,Kansas State League,sweet,F20810,Sweet,,0,Clay Center,,c64
1914Spalding,1913,Kansas State League,taylor,B00207,Taylor,,0,Salina,,B49
1914Spalding,1913,Kansas State League,taylor,F20327,Taylor,,0,Salina,,of32
1914Spalding,1913,Kansas State League,taylor,F20560,Taylor,,0,Salina,,p17
1914Spalding,1913,Kansas State League,taylor,P10215,Taylor,,0,Salina,,
1914Spalding,1913,Kansas State League,thompson,B00324,Thompson,,0,Lyons,,B88
1914Spalding,1913,Kansas State League,thompson,F20233,Thompson,,0,Lyons,,ss88
1914Spalding,1913,Kansas State League,thrailkill,B00515,Thrailkill,,0,Clay Center,,B31
1914Spalding,1913,Kansas State League,thrailkill,F20648,Thrailkill,,0,Clay Center,,p29
1914Spalding,1913,Kansas State League,thrailkill,P10062,Thrailkill,,0,Clay Center,,
1914Spalding,1913,Kansas State League,trimble,B00577,Trimble,,0,Great Bend,,B20
1914Spalding,1913,Kansas State League,trimble,F20303,Trimble,,0,Great Bend,,of10
1914Spalding,1913,Kansas State League,trimble,F20547,Trimble,,0,Great Bend,,p10
1914Spalding,1913,Kansas State League,trimble,P10081,Trimble,,0,Great Bend,,
1914Spalding,1913,Kansas State League,ury,B00638,Ury,,0,Salina,,B23
1914Spalding,1913,Kansas State League,ury,F20014,Ury,,0,Salina,,1b23
emilbb,1913,Kansas State League,ury,M92577,Ury,Lon,,Salina,,
1914Spalding,1913,Kansas State League,washburn,B00752,Washburn,,0,Great Bend,,
1914Spalding,1913,Kansas State League,welday,B00502,Welday,,0,Salina,,B18
1914Spalding,1913,Kansas State League,welday,F20350,Welday,,0,Salina,,of18
emilbb,1913,Kansas State League,welday,M92589,Welday,Mike,,Salina,,
1914Spalding,1913,Kansas State League,whalen,B00672,Whalen,,0,Salina,,B18
1914Spalding,1913,Kansas State League,whalen,F20128,Whalen,,0,Salina,,2b17
1914Spalding,1913,Kansas State League,white-lyo,B00335,White,,0,Lyons,,B43
1914Spalding,1913,Kansas State League,white-gb,B00718,White,,0,Great Bend,,
1914Spalding,1913,Kansas State League,white-lyo,F20166,White,,0,Lyons,,3b43
1914Spalding,1913,Kansas State League,wilson,B00278,Wilson,,0,Great Bend,,B65
1914Spalding,1913,Kansas State League,wilson,F20067,Wilson,,0,Great Bend,,1b59
emilbb,1913,Kansas State League,wilson,M92544,Wilson,Affie,,Great Bend,,
1914Spalding,1913,Kansas State League,winspear,B00667,Winspear,,0,Salina,,B13
1914Spalding,1913,Kansas State League,winspear,F20604,Winspear,,0,Salina,,p10
1914Spalding,1913,Kansas State League,winspear,P10231,Winspear,,0,Salina,,
1914Spalding,1913,Kansas State League,womack,B00783,Womack,,0,Clay Center,,
1914Spalding,1913,Kansas State League,womack,P10168,Womack,,0,Clay Center,,
